3378,1674;4306;12086;6422;3866
3379,0;0;0;0;0
3380,13728;622;170;12261;12387
3381,10048;3661;2655;11112;8690
3382,3809;491;710;8095;6430
3383,9393;227;1666;478;11568
3384,0;0;0;0;0
3385,9183;11103;11105;15425;0
3386,11568;1201;9134;11046;7170
3387,11516;11127;10795;4180;15816
3388,6348;3097;2351;3074;1277
3389,13631;13685;13637;13633;13639
3390,1001;2236;7037;11648;13054
3391,1350;3638;10845;11190;12214
3392,5132;8303;16642;10724;1869
3393,2111;478;1602;5796;0
3394,478;18;3324;919;6810
3395,1945;1829;12297;4604;1863
3396,747;5162;1617;1200;7141
3397,3398;6467;4959;2156;4855
3398,982;4641;3750;10768;8527
3399,478;16;48;1200;1627
3400,2473;5088;5720;8464;5865
3401,7970;11372;4006;5720;8792
3402,0;0;0;0;0
3403,484;9836;3707;489;1641
3404,1201;3982;927;44;1116
3405,922;1901;40;3496;1975
3406,3776;272;3144;372;7620
3407,11204;2760;2794;4756;417
3408,8989;8557;7811;8266;8766
3409,3067;2179;717;8972;5747
3410,8621;5281;2767;4072;4840
3411,7524;1646;14783;6433;10723
3412,8858;6753;846;839;1345
3413,209;14100;4027;4851;1563
3414,726;1111;1804;741;13562
3415,3592;4621;12786;4840;5764
3416,2226;2244;9393;2215;1190
3417,8998;8400;8610;11572;13071
3418,17;5232;6238;7622;1222
3419,9589;2391;3496;2152;4466
3420,7546;3982;1979;9385;12201
3421,0;0;0;0;0
3422,40;8880;5288;3285;486
3423,3915;9967;482;2381;16046
3424,300;11247;16337;12289;65
3425,8965;2591;12568;0;0
3426,0;0;0;0;0
3427,2222;478;1204;454;1214
3428,0;0;0;0;0
3429,2167;1204;1017;4690;994
3430,3982;6348;7136;8159;11587
3431,3277;5;815;7929;2884
3432,7546;629;227;2463;12214
3433,3661;2915;5041;1228;4776
3434,7785;5560;8443;6298;628
3435,919;1816;14905;7477;10698
3436,8767;12516;13448;10195;14265
3437,1204;2220;2157;1193;2930
3438,478;1201;24;7877;6238
3439,7502;13795;10614;6738;1544
3440,240;336;3503;12681;1708
3441,8505;11652;227;11206;7673
3442,5874;8119;2227;5408;1215
3443,678;13160;3355;1205;507
3444,6443;7397;2969;5121;5105
3445,1636;2815;6721;11568;15065
3446,6140;4752;11090;12234;12657
3447,0;0;0;0;0
3448,48;129;3;1630;1591
3449,1743;2512;3274;3309;12306
3450,77;1402;3634;3075;6740
3451,8189;7401;9215;3803;10595
3452,11759;719;11761;11754;454
3453,181;304;380;1889;308
3454,2473;5908;3741;2123;10429
3455,1929;5121;2713;1036;2478
3456,702;2931;1455;4787;561
3457,9766;1441;1030;1195;8844
3458,2372;5815;5087;1811;12083
3459,1666;846;1028;2553;3768
3460,1431;10234;594;2446;2829
3461,5712;7621;2988;4784;3065
3462,0;0;0;0;0
3463,6688;7396;6701;2685;5207
3464,978;2929;2597;1195;10492
3465,0;0;0;0;0
3466,9165;8505;10153;3222;2921
3467,702;8878;1212;4512;6806
3468,762;1314;4191;9193;4156
3469,3982;121;6348;4368;881
3470,4502;972;8332;3753;10711
3471,0;0;0;0;0
3472,0;0;0;0;0
3473,2446;2771;3386;121;4703
3474,6176;2254;2251;7847;2980
3475,13733;0;0;0;0
3476,6417;447;5978;442;3343
3477,1674;6875;4872;3173;10432
3478,0;0;0;0;0
3479,3678;535;9958;10200;2345
3480,656;808;2799;2342;8161
3481,808;629;2799;3682;3660
3482,4180;15359;1;4307;6433
3483,4180;4357;6033;8954;3074
3484,6189;704;484;14238;9464
3485,398;2463;11568;5930;98
3486,272;5896;7424;5872;10128
3487,5995;4236;11916;2290;0
3488,3982;2217;747;1929;1396
3489,1201;482;919;490;637
3490,11237;882;11619;10153;4633
3491,3587;3581;4661;11209;98
3492,1143;629;8512;2490;2237
3493,2241;2230;11751;2778;6851
3494,8269;9048;6312;9676;0
3495,15;478;28;484;1358
3496,1213;2245;6257;3341;6536
3497,2490;529;2795;12206;11206
3498,4736;4734;9153;4446;4432
3499,3634;10533;6311;9711;5003
3500,3874;1074;7961;7364;12103
3501,268;3639;4460;9165;629
3502,1360;3809;1482;5268;9786
3503,768;3803;6522;3200;13806
3504,7583;13866;2670;5718;11261
3505,1539;4330;768;11309;3803
3506,15;5035;756;3121;336
3507,2293;1402;2607;7417;10475
3508,3176;1904;1932;154;12089
3509,4794;5315;9485;7510;5317
3510,2207;10019;6;13375;15420
3511,13636;13650;13787;13666;13668
3512,669;6654;1768;4212;12622
3513,478;8708;832;1116;862
3514,5058;10282;25;5526;4069
3515,478;5035;6542;4813;2351
3516,16046;14608;13728;11139;478
3517,7193;3375;7725;2379;16159
3518,2209;4698;7248;5456;846
3519,1006;6042;48;3855;457
3520,1123;2241;1214;1892;4181
3521,1204;6315;2400;1172;1443
3522,3982;616;6348;77;3233
3523,12286;7518;4480;3295;10484
3524,6438;2862;12370;11665;15556
3525,0;0;0;0;0
3526,29;6496;177;1958;15601
3527,0;0;0;0;0
3528,3;4286;2795;15099;12458
3529,1889;3717;181;5814;505
3530,656;2447;808;4535;15013
3531,1402;4575;5012;2895;7365
3532,5585;8094;8298;10434;8957
3533,6469;8542;8680;14605;7186
3534,955;8277;4537;8025;8250
3535,3277;4059;5080;2878;2888
3536,1691;6220;903;6663;3515
3537,3843;1155;821;15434;9132
3538,12485;456;14608;1818;1897
3539,1150;922;291;1123;2102
3540,1949;4440;154;2931;4432
3541,2478;2351;1996;2445;1487
3542,12163;2226;640;1268;14326
3543,3982;11728;8755;444;11215
3544,2434;10608;5712;9211;7137
3545,379;1988;505;173;765
3546,8199;5231;2913;1010;2256
3547,44;6421;10781;9079;547
3548,1722;4569;4325;6758;402
3549,3592;1561;12947;2323;14941
3550,7791;9619;653;2959;728
3551,9615;6809;0;0;0
3552,889;1877;756;2713;1493
3553,616;5121;1235;8295;6972
3554,4831;1339;5299;10866;1963
3555,2878;4059;8373;2886;2592
3556,6376;3740;9625;12107;11095
3557,11594;12961;7249;11709;124
3558,1641;778;1558;1635;1569
3559,4807;1724;14135;732;9460
3560,12384;13499;11572;5766;4527
3561,5873;2594;6513;2137;2590
3562,227;484;710;6381;4335
3563,9104;9967;10606;5035;6204
3564,10682;227;14265;3527;9240
3565,678;16319;5842;15569;5037
3566,1981;13194;2931;4227;4120
3567,478;1633;8988;1532;24
3568,4657;9297;7118;10768;3586
3569,4603;635;8438;7266;3064
3570,2452;3570;2771;1039;10713
3571,9835;336;1477;6167;8702
3572,10639;8594;13888;14337;4495
3573,3839;0;0;0;0
3574,3982;8161;227;1862;4096
3575,2560;0;0;0;0
3576,29;2412;10945;14738;4464
3577,1201;17;756;1091;2222
3578,995;2580;13966;3125;14979
3579,1641;446;14247;6290;14061
3580,6230;988;9939;2171;2148
3581,7546;8161;9967;7941;3097
3582,381;754;485;15784;531
3583,12223;14935;13959;16156;15533
3584,1214;2241;1627;1680;8714
3585,13631;13685;13637;13633;13639
3586,1182;5302;1028;945;5686
3587,15074;12274;6512;7531;14326
3588,177;379;506;1794;4953
3589,6735;15042;2711;4048;829
3590,1674;2678;2948;8580;0
3591,0;0;0;0;0
3592,4660;6012;4806;7278;1510
3593,3982;2222;3415;1899;9104
3594,1201;1633;29;15;1646
3595,2447;10343;4644;6020;6022
3596,5949;11916;10691;9461;0
3597,0;0;0;0;0
3598,45;3359;10203;7349;6066
3599,1757;0;0;0;0
3600,6293;12685;10317;1192;13760
3601,5774;8832;9165;9104;5035
3602,3982;12036;10313;10394;11323
3603,847;753;835;7240;8708
3604,3;51;1501;253;64
3605,4497;2217;1182;6817;5002
3606,1487;9165;3017;2736;2481
3607,4621;5920;6573;6875;4020
3608,5571;1863;271;1440;3129
3609,5599;7251;5909;13830;64
3610,282;910;478;2787;1708
3611,7723;5645;6220;1185;3065
3612,1674;462;4180;13391;13440
3613,2222;4037;3188;2210;10606
3614,2237;9999;1666;7626;7433
3615,0;0;0;0;0
3616,3167;9348;3503;8977;1840
3617,808;2866;13060;14016;15186
3618,2205;673;3265;5815;3561
3619,8161;9165;7171;11587;45
3620,10759;2597;4133;1840;40
3621,3982;5035;121;4368;4074
3622,2948;15816;13799;0;0
3623,487;482;908;14034;4472
3624,0;0;0;0;0
3625,3292;12844;3756;2466;1063
3626,8907;6851;10782;8051;4040
3627,6394;241;3570;4703;5008
3628,5411;10814;4046;4202;7345
3629,14739;9363;10125;12033;16085
3630,1120;6971;7453;7694;1658
3631,4134;4254;7529;4257;10219
3632,1351;2111;10315;5035;4635
3633,11503;2978;10410;13029;6595
3634,10606;6182;1381;2901;8015
3635,11888;3;9060;14604;14878
3636,3805;2579;16157;6054;16046
3637,8161;9967;6542;8751;10606
3638,9104;7171;12886;2307;10364
3639,6875;8544;2945;5684;6845
3640,15;3;381;17;40
3641,5283;2128;1400;4356;1751
3642,282;431;5080;4463;7164
3643,5669;11381;11399;9948;11431
3644,3603;3415;6399;2440;16247
3645,248;133;227;8837;9015
3646,10195;1736;2654;2769;2379
3647,1564;1580;4587;806;1593
3648,206;8777;2459;15785;11164
3649,3415;8096;9791;5045;7400
3650,0;0;0;0;0
3651,0;0;0;0;0
3652,1022;1024;1527;11578;7812
3653,2650;5221;5817;5332;13414
3654,7431;640;7206;2768;1829
3655,9227;2212;2174;4173;3033
3656,12305;5177;1131;3126;6128
3657,5504;13582;673;99;9244
3658,446;5347;4019;4307;5764
3659,3750;2179;12186;1485;4909
3660,3982;616;7171;7764;77
3661,1931;10670;1920;136;3510
3662,10540;13788;13657;13664;13654
3663,17;1182;1083;6355;2226
3664,1910;8512;2446;3472;7753
3665,2389;1010;8691;5722;2010
3666,13631;13685;13637;13633;13639
3667,8082;8460;0;0;0
3668,7288;3402;5440;7007;5031
3669,1118;5121;2326;2817;5028
3670,3982;7923;8159;9165;9967
3671,7582;5104;8953;7214;3982
3672,4070;9769;4481;9330;10523
3673,2773;11888;960;15629;11354
3674,16319;12527;15816;15325;499
3675,2447;3108;3512;10827;13155
3676,3982;7136;9165;6542;2446
3677,0;0;0;0;0
3678,12206;7546;15802;5373;2760
3679,3776;1010;6568;1134;10057
3680,0;0;0;0;0
3681,13631;13685;13637;13633;13639
3682,12892;12033;14489;0;0
3683,12206;1618;1862;6189;5274
3684,2483;4848;8154;4809;14394
3685,14110;0;0;0;0
3686,4461;2338;6972;2088;12331
3687,1838;1457;1404;6591;4213
3688,2906;1522;3508;6410;11909
3689,5280;1949;3564;2039;11206
3690,5864;2104;1138;6941;7333
3691,12228;5167;16856;14636;13322
3692,9148;11175;3904;12254;5848
3693,8748;1724;10;1512;4204
3694,16046;10614;3909;3574;6495
3695,2217;12206;8319;4994;2745
3696,11116;8503;1981;2282;5680
3697,6509;9052;8647;604;790
3698,2469;1402;2987;8755;3092
3699,1674;3803;5438;13227;15532
3700,702;5548;5059;5802;1461
3701,7546;5035;616;889;23
3702,5712;1210;2389;1161;1181
3703,945;4180;15761;6921;3157
3704,2816;9122;454;12834;1010
3705,5268;143;4071;7037;4168
3706,2716;7719;3017;3450;15
3707,1923;6318;4729;8110;2925
3708,1666;1210;10906;5713;1195
3709,151;599;222;302;511
3710,15116;12591;13219;11924;3242
3711,5425;7827;11955;4822;7364
3712,4690;404;10162;1936;1197
3713,10315;5002;4;2572;11476
3714,756;2589;1239;4499;336
3715,0;0;0;0;0
3716,768;3592;1992;5507;5347
3717,2208;4690;435;116;8291
3718,12116;5382;13302;15067;15198
3719,148;3116;3717;10596;4124
3720,248;1691;8416;793;1179
3721,4588;4856;0;0;0
3722,1495;8248;11578;11556;11342
3723,8722;4495;9172;7284;1339
3724,1010;1214;1975;2365;5279
3725,6542;3982;8161;10945;12089
3726,1945;1114;4262;2094;8913
3727,0;0;0;0;0
3728,1892;11918;6076;5564;12791
3729,8161;5035;6542;9967;7764
3730,177;379;5773;505;305
3731,951;5740;5793;7351;3665
3732,5739;3700;1881;7349;3537
3733,4650;1308;6662;1271;1311
3734,14366;6361;2932;12401;12423
3735,15;29;1201;486;2412
3736,3380;1396;2972;134;6204
3737,28;2412;5059;53;1605
3738,14361;12881;15211;16387;7776
3739,6542;8159;7923;9165;8505
3740,5374;3783;2391;12854;4863
3741,13562;8299;9915;5692;8885
3742,10163;486;13192;5633;8430
3743,1091;1975;3516;1351;6880
3744,8740;547;10536;2833;5223
3745,6009;1023;8474;7050;2711
3746,4440;6327;4447;10234;6555
3747,15524;14167;10587;2199;12237
3748,955;5740;5073;2595;7351
3749,1795;5310;6855;7954;1099
3750,1204;3496;3751;3498;5806
3751,3982;4463;4988;2786;6502
3752,4809;2019;6195;6204;2293
3753,11095;4945;1652;737;15104
3754,15;1558;1585;1573;6969
3755,6903;0;0;0;0
3756,3840;1539;5589;9580;5678
3757,7170;5726;13563;8242;0
3758,6416;13413;11966;4520;8202
3759,7661;9077;9979;14381;15579
3760,1569;4926;11301;3930;13785
3761,227;44;931;11214;51
3762,5208;10419;10034;16478;193
3763,10408;15578;5471;5631;5482
3764,6457;12336;1495;1312;7260
3765,1742;13424;8064;230;3617
3766,7299;8114;7424;10260;8225
3767,0;0;0;0;0
3768,7359;1666;1682;1566;7095
3769,1339;2787;6;751;10006
3770,1674;2297;4333;4621;685
3771,8233;5212;1744;2638;4256
3772,177;1988;379;309;231
3773,4498;4845;4088;8091;1128
3774,1291;1311;4307;1297;1302
3775,8115;1354;4548;3056;1797
3776,29;1956;1942;4286;1431
3777,3982;3176;5244;2692;8787
3778,6080;16016;0;0;0
3779,1180;16046;5871;11568;7306
3780,4002;4508;5400;9526;3688
3781,0;0;0;0;0
3782,1523;8879;8392;401;1977
3783,48;5725;7359;773;1633
3784,629;1666;13020;5964;8507
3785,284;2541;629;2866;227
3786,3982;7136;7546;5035;8161
3787,0;0;0;0;0
3788,0;0;0;0;0
3789,629;890;406;222;5773
3790,1193;8313;6327;3008;1401
3791,1161;1929;4297;521;2283
3792,3320;1968;667;1210;3982
3793,11829;4888;13165;1478;1010
3794,8465;1193;2217;838;1222
3795,2726;10201;0;0;0
3796,29;478;121;40;482
3797,3613;3092;1911;537;14244
3798,379;1911;504;741;8257
3799,0;0;0;0;0
3800,88;1929;4087;6764;0
3801,5599;170;12502;13642;14609
3802,15;478;28;1958;3186
3803,1988;2336;2865;523;3537
3804,1193;502;3098;4377;5345
3805,1485;7449;3049;8107;9765
3806,4729;2435;5002;1281;2830
3807,13934;2958;10290;15801;16092
3808,13223;1072;8728;3866;11139
3809,1478;4787;5778;3656;15320
3810,10871;0;0;0;0
3811,3382;16046;16319;3805;16204
3812,4664;973;970;4014;8820
3813,5575;1409;3819;7379;8656
3814,4;14590;1650;1563;1582
3815,8176;1756;7113;8449;5071
3816,2761;2552;1483;11762;11757
3817,491;6360;5589;14608;9580
3818,10202;10505;634;12839;4603
3819,0;0;0;0;0
3820,11114;9058;12690;13961;4848
3821,4070;2222;4947;6425;4785
3822,12056;3114;16422;3409;15383
3823,29;3;1674;768;16046
3824,1123;945;1010;1892;1181
3825,656;1373;3231;2346;629
3826,2241;7953;4181;1902;2221
3827,3776;5798;632;3737;7791
3828,1095;505;2532;5940;8986
3829,11032;12796;11074;12646;15036
3830,13631;13685;13637;13633;13639
3831,10945;2217;8792;1010;7205
3832,3805;9915;4405;10270;8700
3833,8029;4690;9759;1027;3509
3834,1666;2597;329;3317;2220
3835,1765;9026;2940;3653;189
3836,5463;15532;2658;1728;2
3837,9363;1006;7950;11871;7837
3838,9110;9253;3793;3819;7193
3839,526;2790;8193;10627;11207
3840,7928;954;7929;970;800
3841,4070;8502;1701;2176;2165
3842,2435;702;12878;15433;1930
3843,2222;1187;1178;1221;7158
3844,7941;14608;3092;1862;10682
3845,9658;2988;4798;9166;8465
3846,284;3660;4648;14331;5181
3847,1892;753;4527;2231;10223
3848,491;7748;14667;2039;4635
3849,4070;1441;1204;990;5874
3850,7173;10514;12527;11568;285
3851,7647;5035;10349;10431;4823
3852,1419;5001;252;3096;1234
3853,16299;5609;4574;11358;13363
3854,12245;15353;2087;7978;15859
3855,728;1070;476;3304;8808
3856,9241;2349;15268;2945;13498
3857,1721;5551;1142;1193;1445
3858,2716;1486;2712;1492;2735
3859,0;0;0;0;0
3860,4070;6219;9009;13894;9795
3861,13667;11101;13905;13655;13688
3862,7546;9104;8505;5774;3097
3863,2490;9791;16050;16495;11512
3864,768;251;13059;14277;10069
3865,1114;8499;9953;10097;7177
3866,10190;9021;9381;8485;12722
3867,808;973;13060;535;2866
3868,12987;8885;0;0;0
3869,0;0;0;0;0
3870,7546;15879;9967;4813;4163
3871,6694;6555;13086;6237;5127
3872,2180;1162;8972;11330;2264
3873,1633;1674;7918;10609;8707
3874,3982;1477;2363;5121;336
3875,0;0;0;0;0
3876,2713;6195;9165;1470;3655
3877,1123;1576;4587;4597;1581
3878,5260;3219;11876;1756;1148
3879,486;28;1143;12297;9612
3880,768;1663;1627;1022;1630
3881,6859;5141;2104;6500;1358
3882,0;0;0;0;0
3883,1932;1455;3052;1930;4258
3884,1958;4031;1143;28;9104
3885,907;7995;10051;3283;1768
3886,2351;3982;2053;2899;4046
3887,0;0;0;0;0
3888,3982;5035;454;24;1010
3889,7564;14110;1201;1065;6695
3890,379;231;305;4124;5038
3891,747;9129;5147;2461;8287
3892,2477;15384;6768;484;12516
3893,5920;3944;1460;4407;1713
3894,13631;13685;13637;13633;13639
3895,9165;11099;1862;9969;45
3896,716;7791;8003;1169;1452
3897,6603;4489;924;8751;14850
3898,5268;15856;9765;12083;5764
3899,4056;745;5140;5959;1932
3900,3592;6417;5920;7837;2709
3901,11361;9613;13471;0;0
3902,15699;14498;10835;0;0
3903,4825;11566;12479;1030;2178
3904,45;448;2690;8757;5232
3905,2393;2529;7357;2711;1554
3906,4227;3732;2606;37;9209
3907,4306;5745;6042;12561;9392
3908,478;6493;2779;7890;14196
3909,0;0;0;0;0
3910,486;6496;705;28;8304
3911,1975;1180;4517;12521;1174
3912,1892;248;1195;1010;6728
3913,13333;14039;15244;6821;7596
3914,7546;8159;7923;918;9165
3915,64;0;0;0;0
3916,945;5313;12881;8924;15
3917,1921;3877;2925;939;9028
3918,10026;7625;8216;11186;1380
3919,5012;7049;10712;3662;9064
3920,6573;6420;1713;4690;13039
3921,1114;1153;9151;5045;1672
3922,5691;7398;2473;6237;12396
3923,505;1889;231;173;888
3924,8693;6350;6345;1917;4748
3925,6542;907;4041;2359;1435
3926,2217;1201;3314;8832;1956
3927,838;960;1238;846;948
3928,1142;13028;6648;7408;5821
3929,13631;13685;13637;13633;13639
3930,2672;2228;0;0;0
3931,1244;2505;3116;509;5549
3932,808;629;285;877;1539
3933,548;5766;6475;5862;1204
3934,5694;4020;6923;3279;6760
3935,9446;5907;2060;5289;9010
3936,2031;7173;2353;5187;12597
3937,0;0;0;0;0
3938,171;12881;1520;10856;1266
3939,3180;9455;98;4255;5404
3940,1123;945;1010;1892;1181
3941,77;2390;9879;2755;595
3942,2473;3633;3887;1351;2390
3943,2434;4804;1013;5953;2079
3944,1674;6522;8273;8756;3901
3945,14993;3542;2293;169;16530
3946,486;705;5740;11081;8304
3947,2853;10986;747;3201;8204
3948,8544;5051;3098;6064;4307
3949,16;401;24;48;18
3950,1204;1975;1767;982;8381
3951,0;0;0;0;0
3952,3441;5352;15540;10317;6955
3953,486;401;778;1204;5
3954,5967;12570;594;700;7894
3955,9165;10606;12843;5121;10475
3956,808;9791;13225;12574;14808
3957,454;4182;1204;1199;1123
3958,2950;3753;9099;4664;5400
3959,248;9344;522;8722;704
3960,1182;3750;9864;978;1666
3961,1403;9769;0;0;0
3962,5880;1627;846;1658;6042
3963,7546;16046;10544;3423;11813
3964,9464;8854;6558;6717;1993
3965,11202;8034;13401;2779;659
3966,1091;643;1756;1836;3974
3967,4070;3348;9009;10369;11644
3968,227;18;248;2462;2039
3969,5815;1028;1257;8956;5585
3970,17;1091;437;922;3761
3971,4138;9742;6800;8252;1195
3972,2236;7072;2913;1180;8502
3973,5035;11329;7764;8237;4041
3974,3982;7546;9967;2490;381
3975,8320;6405;2575;1491;2154
3976,808;3176;7311;14177;392
3977,7741;2716;9359;4353;486
3978,564;9625;1410;668;6298
3979,2446;5283;6200;2689;9521
3980,2390;1265;2359;3503;809
3981,1210;922;221;15;6614
3982,15262;12809;5270;8370;11196
3983,616;792;2390;8512;7963
3984,5676;9752;4823;485;2217
3985,1091;12564;3212;6610;2363
3986,8159;5035;11512;375;7440
3987,6064;3592;4806;5945;9971
3988,2922;2335;655;4573;309
3989,7924;7795;875;0;0
3990,1658;4916;7618;8856;13323
3991,2339;4584;4586;2797;4578
3992,15;381;1371;48;7430
3993,5921;3077;3662;8371;6127
3994,5927;1105;3129;10019;592
3995,0;0;0;0;0
3996,13771;13663;13788;13667;13650
3997,12245;9228;0;0;0
3998,8319;2462;15105;14846;5425
3999,3109;5574;6162;4413;0
4000,6478;6057;260;9268;2144
4001,11572;467;4330;8399;3803
4002,1641;4310;14636;1663;846
4003,1762;12998;1201;9790;10633
4004,2241;2222;4509;2243;1195
4005,6822;9464;1358;1779;2379
4006,3982;8161;4782;7764;3909
4007,2483;3238;3236;18;13345
4008,8990;11868;0;0;0
4009,11572;9915;4178;1670;5488
4010,4330;8405;13144;2511;6162
4011,1605;4040;425;3126;1541
4012,13233;14985;4983;1587;10412
4013,2237;5279;2221;10747;1178
4014,15;918;1666;1153;2692
4015,1182;1204;1945;4621;945
4016,454;945;3051;1181;4181
4017,9769;4070;8199;10184;5962
4018,1585;1587;4159;1811;1633
4019,4;1590;6611;6971;10086
4020,10418;1617;8777;9414;838
4021,4286;11148;13815;1284;4727
4022,972;4082;2903;7002;3687
4023,17;227;629;808;485
4024,11092;12245;12564;9740;14608
4025,0;0;0;0;0
4026,2490;3915;526;11206;2760
4027,4782;2446;2915;4847;13371
4028,193;360;252;2293;12280
4029,8636;13985;10226;12041;7881
4030,3982;3186;4249;6189;4180
4031,1923;2759;5266;6085;8328
4032,129;21;889;11945;8878
4033,7580;11061;4148;1601;3217
4034,2107;5035;1091;4780;1194
4035,2473;2478;2899;798;2123
4036,51;10364;6728;6361;3647
4037,1010;1123;5960;1899;629
4038,768;2215;7020;1678;9392
4039,3982;1912;288;12507;2690
4040,3592;2933;5945;5347;3874
4041,10845;1091;6250;11337;10699
4042,7065;16046;10230;6422;585
4043,0;0;0;0;0
4044,808;381;8722;285;2795
4045,16;4926;13562;49;250
4046,10203;6673;1720;3833;2808
4047,1576;6433;1632;1659;12135
4048,2945;1304;8544;16319;3964
4049,962;0;0;0;0
4050,1892;1682;1630;1001;1091
4051,8304;485;8161;7427;10044
4052,7050;1566;12380;1630;5678
4053,3419;3639;2088;1930;2597
4054,1042;8774;1957;12651;2833
4055,11859;10541;2986;11101;12181
4056,2035;7548;7982;9922;3224
4057,7077;12958;14542;1849;1966
4058,2035;3208;9399;14635;14835
4059,7071;8913;5831;12863;14608
4060,9165;3177;1765;4436;562
4061,3380;1093;3137;10825;7113
4062,4809;6938;3311;171;6887
4063,1674;170;50;14609;5093
4064,3121;774;1539;2999;3661
4065,4029;13272;0;0;0
4066,2446;3570;7833;774;15307
4067,2799;431;4461;815;287
4068,4460;955;1182;2094;2537
4069,0;0;0;0;0
4070,3515;4622;428;11171;3329
4071,16192;7432;16087;1616;16618
4072,4265;7201;3732;3728;8622
4073,14518;7106;15042;5597;14542
4074,7818;12345;6825;5829;7368
4075,4258;4253;10524;4261;1788
4076,3176;2490;77;6092;8298
4077,121;193;219;7226;1119
4078,9363;0;0;0;0
4079,0;0;0;0;0
4080,15;18;401;68;915
4081,7858;11066;1144;1096;1181
4082,2390;5967;747;7136;9165
4083,183;1988;232;3410;5814
4084,7284;1632;7980;1425;2092
4085,4664;2590;9527;278;10386
4086,16046;7546;3982;2449;5613
4087,7349;2712;5739;5810;5869
4088,918;2241;6165;6496;4926
4089,0;0;0;0;0
4090,7905;1294;13111;8880;10898
4091,1810;1235;436;552;1751
4092,3521;3936;0;0;0
4093,7546;2490;2789;12206;3176
4094,13656;13720;1396;9598;2712
4095,1138;11610;2160;5305;808
4096,8174;14608;11647;2641;7961
4097,7136;2359;6295;11619;5856
4098,0;0;0;0;0
4099,8185;2529;2305;1497;7200
4100,181;236;379;173;405
4101,4541;5177;3034;384;5179
4102,1314;6662;2135;1297;1271
4103,1138;6859;5135;5299;5533
4104,11568;28;8115;4818;3327
4105,7546;6542;484;9104;8159
4106,9535;4237;4381;2893;2453
4107,13771;13662;13664;13714;13782
4108,2293;3982;939;2682;940
4109,15579;8605;12548;3834;12170
4110,7050;14354;13233;4559;4220
4111,1945;9070;5259;4969;2934
4112,13631;13685;13637;13633;13639
4113,7546;17;9104;6542;2490
4114,1182;454;12521;5960;7542
4115,1674;1539;8401;6026;4169
4116,8559;15205;13645;0;0
4117,1670;7956;3442;404;11958
4118,1006;1091;1938;248;2165
4119,1773;9628;1148;2174;11222
4120,3400;3874;4320;7908;3860
4121,5874;9862;1484;3581;11626
4122,0;0;0;0;0
4123,1336;5436;5481;2822;1081
4124,3867;3053;11130;1404;1135
4125,11761;0;0;0;0
4126,0;0;0;0;0
4127,1399;756;126;6620;4500
4128,0;0;0;0;0
4129,918;381;11061;5110;8862
4130,1201;478;486;6496;381
4131,1;6840;7425;6969;15275
4132,8139;1006;9707;9230;2193
4133,1952;12324;14719;1954;1940
4134,11568;629;2237;4674;4690
4135,13913;10849;13248;8327;210
4136,15;2789;3013;478;1021
4137,13144;2241;14593;2168;1030
4138,15;17;3982;227;240
4139,2179;5754;4605;3067;717
4140,3758;6308;7015;4264;6517
4141,2076;2480;3831;5391;1200
4142,4809;2098;6887;552;5008
4143,980;777;4853;7368;423
4144,10682;9027;11647;1508;784
4145,13599;2302;4138;1261;4604
4146,28;454;248;8021;2222
4147,1396;2894;1923;10673;5691
4148,16769;16743;16862;10085;0
4149,0;0;0;0;0
4150,18;3452;8985;13444;4756
4151,3089;11192;4352;6522;13302
4152,2550;2761;6232;11754;719
4153,15;478;381;24;2412
4154,667;1630;6305;16046;205
4155,4365;6711;10661;1973;5182
4156,11576;13110;13744;229;0
4157,16933;13945;14419;16319;12428
4158,7626;1441;1209;7207;992
4159,2238;9473;9765;6425;2229
4160,2241;2236;8002;7553;1161
4161,7349;2473;3982;5808;5521
4162,18;7309;0;0;0
4163,8644;8748;1512;9248;12041
4164,1205;2662;15761;16626;8900
4165,1569;3;4818;635;6315
4166,1275;435;4356;1990;3121
4167,16046;4028;9473;3295;11352
4168,4826;6269;8773;6813;5678
4169,9672;14237;16483;2357;2270
4170,14046;13676;13708;13774;13704
4171,12673;2170;1108;1666;2167
4172,478;6496;43;16046;16
4173,4445;4441;3234;2986;2480
4174,1904;2751;1260;5699;2019
4175,505;2532;1450;8052;4638
4176,3944;13840;11616;4657;0
4177,1340;3281;7424;13807;10722
4178,6618;4870;8337;11318;365
4179,882;4955;2268;45;2534
4180,7916;454;6168;4182;1199
4181,815;2796;10117;5691;100
4182,2450;7338;3752;9850;1156
4183,11931;14386;10412;13453;5096
4184,5187;10700;8082;5125;11160
4185,8298;9021;9497;5282;1265
4186,2391;3592;5347;4872;5058
4187,4881;4243;1138;1435;5550
4188,2241;1666;2324;1817;251
4189,0;0;0;0;0
4190,3867;12257;3053;12483;702
4191,1111;6029;11515;7791;10547
4192,0;0;0;0;0
4193,2390;227;8295;2913;8686
4194,889;2435;4003;2119;1930
4195,5988;2743;11360;11888;3
4196,1778;4775;13365;6526;1994
4197,4254;5323;4262;2435;4881
4198,13028;7832;2079;9316;1938
4199,1006;1204;206;21;778
4200,4051;2597;1176;945;1150
4201,2728;10880;7808;10386;11772
4202,1402;9528;10685;5048;4926
4203,3652;2516;1332;787;569
4204,4817;15254;0;0;0
4205,0;0;0;0;0
4206,1953;10063;4349;6470;14719
4207,16046;1799;87;478;10106
4208,6305;768;10017;6113;95
