3225,10010;10821;14648;13750;2313
3226,3895;6079;4102;8194;3073
3227,4466;9763;3729;12286;4279
3228,11686;11423;2691;11045;15523
3229,15098;4993;2262;13311;10805
3230,3733;623;628;3754;12965
3231,13652;13691;13698;13704;5145
3232,10705;8658;4337;5639;8431
3233,10667;3496;2361;1017;7641
3234,8623;12101;1088;9405;10634
3235,10984;3004;10882;12168;7795
3236,2480;164;2021;3245;6068
3237,14200;2341;7235;5649;8591
3238,9387;8567;7963;1464;2533
3239,7544;13124;7543;15253;9298
3240,4679;11343;6770;11813;3175
3241,15828;4127;1227;3546;2031
3242,3277;12056;8165;9424;6463
3243,6587;6868;1977;13320;16324
3244,8083;12748;15352;9496;3692
3245,2241;3606;2789;7269;8002
3246,15292;1761;14951;7294;15326
3247,5941;4685;15075;8408;4930
3248,398;2903;12298;5756;5113
3249,15150;3451;5031;1628;1592
3250,6595;5428;536;9259;8589
3251,13182;13473;15584;32;11770
3252,3245;821;9483;2737;3945
3253,701;2278;9381;11007;8003
3254,14427;769;921;9542;10477
3255,2575;10422;5658;683;581
3256,15093;16591;4761;14071;15702
3257,6485;2233;6394;16706;5646
3258,10759;759;175;4767;750
3259,2462;15153;12452;6348;14086
3260,4591;10673;5261;2899;5285
3261,11283;14333;4063;10093;13054
3262,2484;6291;13655;13767;13673
3263,9337;6448;13553;8334;10291
3264,5254;13784;7434;6887;915
3265,10516;5784;12462;10667;11084
3266,11194;11339;1728;7471;12125
3267,8668;12930;13257;14352;16297
3268,12757;6740;1139;5347;5624
3269,4824;3065;10364;329;12273
3270,959;2092;11947;3293;1204
3271,9879;10405;6231;14736;8175
3272,13030;1085;14315;5216;5295
3273,7034;16522;13438;6292;3101
3274,5538;11205;9604;8404;5436
3275,10788;9818;7724;2815;13180
3276,10102;2768;12959;3974;10847
3277,2483;5658;2716;4591;225
3278,3107;13250;6656;10683;15116
3279,1231;10255;2091;13725;13344
3280,3681;3270;3568;6316;1938
3281,9337;14170;6003;15803;13138
3282,1753;11468;14079;8551;8334
3283,13099;10514;9929;16271;11681
3284,5588;5941;8341;9572;7673
3285,56;13067;3110;11363;9120
3286,1756;9089;1381;3034;7492
3287,6614;9968;11897;3559;4319
3288,7008;3411;4718;9260;10654
3289,9777;7126;13291;8870;13391
3290,5806;13232;15126;15758;2845
3291,4805;13493;7999;13444;3842
3292,11124;5580;8181;3341;7444
3293,12945;16324;13411;5522;16193
3294,9296;12601;4038;9343;6941
3295,6956;4852;5956;6475;5706
3296,771;15702;521;13267;8910
3297,5939;10154;1192;6845;1440
3298,7196;5556;10982;4079;12512
3299,3548;8211;8447;2598;2224
3300,15945;15168;16421;987;13275
3301,10029;14284;2892;3021;16232
3302,3510;11581;1116;14520;33
3303,15369;2118;1939;6349;4447
3304,4183;1682;7957;12713;205
3305,16754;11038;5109;698;683
3306,1764;2292;126;13433;16290
3307,14227;7980;9773;16980;2287
3308,524;15889;7997;3514;7451
3309,1860;2734;3628;1191;4192
3310,12919;6177;3714;2079;150
3311,7354;4667;10221;8502;1570
3312,16167;2794;13280;3175;15745
3313,1265;9175;1431;12974;16739
3314,12203;5122;15105;11219;478
3315,7899;13690;15075;844;612
3316,13883;1116;850;13047;2364
3317,8870;8154;11599;8945;2583
3318,1666;3097;1529;6268;5776
3319,2551;14821;3341;4682;963
3320,3184;6200;8737;8688;1470
3321,15253;10683;4076;5680;15510
3322,3293;2980;11067;12037;9902
3323,10169;1134;7764;3282;7374
3324,9793;10941;7512;1509;7860
3325,10602;16249;4676;1353;13414
3326,14305;12388;14577;1120;10240
3327,10809;8136;1846;4367;15063
3328,1113;714;3744;5596;15623
3329,749;1054;4338;2212;1836
3330,14025;13628;14832;10309;16817
3331,4787;2217;793;16784;1250
3332,7193;12169;1247;14726;2112
3333,13574;9215;2218;12508;2490
3334,7647;189;14436;8380;11581
3335,14478;8668;13913;3215;16540
3336,9169;16773;6271;2575;1841
3337,2481;2390;2540;4319;370
3338,4609;4246;2977;6591;3546
3339,15367;11706;15572;14946;16671
3340,10759;8501;7436;9224;8645
3341,5254;1418;1785;2038;7434
3342,1567;6376;10350;1102;5663
3343,5086;3701;6636;3017;3374
3344,3629;3099;8135;3262;2725
3345,13964;8936;2973;11581;16627
3346,7238;11159;508;587;6314
3347,235;4573;16827;10407;3010
3348,2966;9491;2439;15038;15250
3349,7496;11152;14894;998;3793
3350,1628;16686;4231;10901;14789
3351,13573;10608;9575;11973;4595
3352,337;11193;795;13183;12840
3353,11119;6638;8257;2314;12439
3354,14238;2171;8773;11926;7711
3355,4576;10701;1447;5074;1630
3356,6236;16123;11597;12976;10250
3357,5708;14041;11439;9119;1439
3358,14528;14569;16726;9878;6785
3359,13652;10742;1463;15923;6964
3360,12056;2293;11888;1265;122
3361,12469;16738;11235;6236;7268
3362,7054;14566;11468;15489;9487
3363,1411;6631;14893;5343;10976
3364,14141;15663;6448;16511;9710
3365,13636;8723;8452;9898;2680
3366,6291;13655;13767;11319;13673
3367,13438;1925;7712;5459;8228
3368,282;3782;3179;7343;6808
3369,9507;16287;991;148;7026
3370,13579;4088;4804;8297;6093
3371,14792;61;8593;15197;7443
3372,2054;2511;12426;14500;9065
3373,1676;1290;13432;10990;490
3374,6485;14776;6595;2706;6562
3375,13555;7373;3110;11647;1098
3376,4246;7134;9195;9785;14213
3377,10522;14079;3070;7924;8652
3378,6288;8305;8525;2389;4968
3379,13726;6245;1067;4937;3536
3380,15303;2547;12388;1120;10521
3381,565;12345;9544;7109;13106
3382,4512;8028;8335;10026;9534
3383,1666;5157;5856;1419;11084
3384,16246;10488;15135;16171;1307
3385,9073;14591;5761;3769;9371
3386,5659;7723;9350;5779;7170
3387,11728;15383;12788;14608;1117
3388,6348;9583;5760;7582;2717
3389,6291;9834;13655;13767;13673
3390,2490;13054;7037;8509;10510
3391,9584;7117;12214;10737;12784
3392,10126;8920;9730;13587;6081
3393,5179;9097;5831;13869;11234
3394,5;831;7945;1246;6466
3395,11125;1945;3320;8075;3474
3396,12002;10207;2271;3199;15342
3397,11515;6882;3256;10146;6035
3398,8380;11304;2224;12349;4530
3399,10255;14379;7050;15059;15858
3400,9968;13105;7327;4711;15893
3401,16343;505;3908;7778;807
3402,11781;13882;1005;5100;5706
3403,2937;5571;5281;15841;7565
3404,6342;5566;1847;8028;4748
3405,9858;1665;9097;12044;1062
3406,12183;183;4043;5827;7620
3407,7906;7949;4779;15385;803
3408,4572;8266;574;7811;8989
3409,7579;5795;10891;4909;10353
3410,2077;12458;2975;9215;4711
3411,6185;68;205;5216;14111
3412,5204;819;4979;2174;10061
3413,15781;10754;8053;7691;12486
3414,8963;15398;8719;13881;9264
3415,6075;4341;6191;1514;11366
3416,2215;3743;10080;11162;6819
3417,15697;16374;15314;16184;10925
3418,10223;3047;13003;2564;15442
3419,7119;1179;6098;6338;1678
3420,934;11824;16764;7813;2038
3421,5719;9864;12307;12119;12946
3422,8563;16817;1625;6779;16036
3423,3989;10720;14969;7091;5425
3424,5003;11508;16756;11247;1055
3425,5021;13148;1333;5779;10866
3426,13259;5658;16102;13110;6754
3427,3730;3495;1731;5865;2208
3428,13494;14093;6656;15307;15581
3429,959;1017;7645;7499;4519
3430,13275;4986;16252;14712;14491
3431,46;15098;3957;2968;10548
3432,227;3485;8908;8505;16480
3433,8596;15113;3768;12876;10541
3434,5663;9438;628;8381;932
3435,3582;6148;1409;4872;14081
3436,11204;3774;8598;5677;10099
3437,15745;10819;5898;10447;14570
3438,7463;4873;10835;4482;5228
3439,11872;11074;14820;12754;9843
3440,12467;13265;9375;12044;4742
3441,7526;3007;8419;13819;10258
3442,7151;13891;11985;13239;9927
3443,16773;5522;13395;8537;1719
3444,6600;4151;10554;13981;9016
3445,7196;10179;6424;2815;9208
3446,414;6228;3694;9331;11457
3447,15634;13457;5890;8045;16593
3448,11750;2540;1279;2298;7950
3449,353;2937;15097;16068;14071
3450,7484;4608;2915;11088;5449
3451,13282;11195;4538;5800;1206
3452,14268;6628;1382;7732;13371
3453,186;1954;224;322;1889
3454,3741;7603;11035;4673;6638
3455,2478;10090;12269;13620;4319
3456,4787;7398;4285;1588;8333
3457,1441;5620;14952;12430;4926
3458,7766;457;10078;15246;10704
3459,16206;1346;7455;2980;4617
3460,9968;5435;7809;11235;9095
3461,5712;2515;1192;1488;2751
3462,13698;13706;13700;13758;14042
3463,5207;16257;5984;13433;2043
3464,6267;13901;978;13181;3591
3465,13701;13487;13704;9225;13697
3466,7809;5399;7538;11689;3175
3467,226;8878;9311;13757;1588
3468,3536;15588;8441;6376;4191
3469,3301;2550;12470;8061;7923
3470,8910;6127;7928;11813;2065
3471,13491;5313;8758;10225;10475
3472,9328;16930;10647;1570;2703
3473,10770;9888;7997;4944;3386
3474,2251;10382;6176;11858;7118
3475,13122;10302;5435;2691;11550
3476,6676;12301;6801;6264;16952
3477,1674;3671;13359;12539;6207
3478,9790;5132;13145;16287;13170
3479,974;1977;4447;2971;11930
3480,12056;3227;4830;7778;13981
3481,2992;10955;12429;2044;9177
3482,16507;3713;6313;2360;11320
3483,4357;14285;13309;6354;7467
3484,4382;8081;8678;5354;12549
3485,4996;9879;6466;5756;3496
3486,1902;2254;9633;8944;5651
3487,3280;9945;2047;3195;4871
3488,6250;461;15893;12788;7210
3489,490;14796;4835;10980;7742
3490,14643;6845;14650;14775;8314
3491,2176;11113;11218;8598;5063
3492,3523;2490;12206;7526;5847
3493,2598;12959;7883;12117;2420
3494,11836;11175;16640;12127;1060
3495,13815;3933;1447;9776;4632
3496,15102;2968;3459;12158;15126
3497,2490;12886;4632;2273;3179
3498,14245;6608;10776;7851;15233
3499,11170;7912;3197;3703;899
3500,8219;12302;7740;7495;9879
3501,2712;3225;7002;3677;3151
3502,200;875;9399;3809;7315
3503,10163;5157;15187;9131;11179
3504,15286;15327;290;8007;9362
3505,12310;4449;13461;15654;5848
3506,12549;1025;7444;1831;5566
3507,14273;2138;2253;10475;15679
3508,154;3411;2512;554;8182
3509,4061;10880;5307;2104;4719
3510,3127;6677;9929;4937;634
3511,10540;12831;10599;9875;11223
3512,15744;16701;12536;7650;7604
3513,1914;15811;6521;2077;145
3514,14209;1154;11030;11051;2622
3515,1329;6911;7524;2351;2507
3516,15367;15391;11655;2372;12757
3517,1067;7725;11430;1245;6176
3518,12601;584;4658;1319;8336
3519,11126;14390;13933;10022;3440
3520,2241;2009;2011;4210;552
3521,2400;4805;7732;7999;6896
3522,11730;6348;16167;3907;3090
3523,8191;553;11552;14888;8525
3524,11986;10533;7730;967;245
3525,15800;11497;10874;16125;16560
3526,177;382;6971;3494;10675
3527,1300;9357;16036;14481;14183
3528,5793;4955;10760;2795;15099
3529,11934;6027;181;5098;577
3530,5457;6754;2447;15013;13259
3531,7817;8361;2085;4387;2895
3532,3595;12573;15191;4146;7871
3533,9784;10268;6469;14605;1826
3534,14170;14592;1768;13351;8182
3535,2575;8718;16421;3244;16561
3536,4029;14184;2166;3269;6224
3537,1155;15434;6602;2215;1410
3538,1866;5900;16927;6025;16804
3539,15477;15879;10606;1973;2765
3540,1949;5044;154;5098;2460
3541,2478;3703;5838;16375;4367
3542,14713;4112;563;822;9215
3543,1116;2623;3330;16635;8755
3544,9211;5712;2404;14739;11567
3545,15311;15759;15164;14288;9747
3546,2181;15793;11858;15783;1237
3547,8682;16745;13197;7245;2187
3548,7915;16559;9457;3092;402
3549,9366;2323;4169;12337;7035
3550,12754;12622;8565;14071;3065
3551,8039;6809;8901;10991;496
3552,16758;5554;5546;6653;6728
3553,7607;13261;10599;10529;5430
3554,10866;2262;1423;5489;11678
3555,8373;2878;6518;10654;14777
3556,9877;15525;8593;13243;5756
3557,11890;6488;5913;12961;3486
3558,1586;3530;5680;5614;4737
3559,9460;1863;14090;12561;6188
3560,10283;14528;5725;13421;14557
3561,9266;2853;5914;7459;7430
3562,1273;9500;5963;12812;2325
3563,11736;3878;4213;13244;7025
3564,11159;13974;13224;11038;15059
3565,5924;6540;11097;6212;15097
3566,607;10206;10819;932;7983
3567,8560;11721;11052;1291;2471
3568,15955;15380;10781;4202;13737
3569,10991;9052;1284;12359;3997
3570,2452;3858;10667;12902;1676
3571,11092;6459;5186;11132;2993
3572,23;13888;9924;8594;340
3573,1945;4750;8752;5635;13359
3574,15417;9579;10517;11837;11833
3575,2394;2211;11228;2560;13749
3576,13453;8461;4938;1617;12310
3577,4539;8498;2980;1831;887
3578,12976;2380;3125;14650;14979
3579,6271;4273;2941;1470;10882
3580,6224;11141;8412;988;2171
3581,12482;10305;13042;7484;3930
3582,2555;5359;1945;1641;4816
3583,16136;11451;971;15400;16033
3584,8714;2241;7804;16324;2465
3585,6291;13655;13767;13673;14045
3586,9646;6177;10092;1750;1348
3587,4397;9946;8461;14326;15429
3588,379;580;11571;1794;4589
3589,1496;10329;14936;15059;13160
3590,15422;9249;6531;8580;4950
3591,16342;16556;15259;2143;10788
3592,2031;4087;12607;4937;4435
3593,5774;3446;15810;10223;13510
3594,6975;5766;205;15906;11367
3595,2447;7274;4042;876;6022
3596,4209;13217;5864;15394;11916
3597,11123;7523;2983;9062;13524
3598,11398;1987;9879;3208;15926
3599,13312;14166;5624;12232;11332
3600,10317;12739;10760;6349;14531
3601,5774;4804;16224;5035;2105
3602,11770;10258;7887;15041;377
3603,726;8482;4510;7240;7033
3604,89;11643;3;11977;8754
3605,6077;6808;67;1750;6165
3606,5379;1447;10268;7105;8813
3607,15029;6756;3773;3486;11765
3608,6690;1863;5571;9257;702
3609,5909;64;431;15463;139
3610,4586;9207;7028;10972;5074
3611,10918;3065;7723;13660;12519
3612,5520;15650;4223;453;1995
3613,10061;10741;10657;15334;14299
3614,13412;4066;5648;4265;8075
3615,10391;16195;9061;15710;11076
3616,5968;16705;6910;8069;1096
3617,4923;11787;2865;12419;12289
3618,7576;6303;16894;5968;8866
3619,227;14086;1865;16959;6667
3620,7862;10283;6292;10855;13379
3621,10738;5222;13259;12436;9975
3622,4588;14832;14179;14153;5534
3623,14775;13731;14034;15543;4082
3624,13882;7380;11840;15251;1653
3625,9257;14969;3971;628;6979
3626,2083;10363;10780;5190;11882
3627,2879;7737;15812;6289;9805
3628,6702;9245;4046;7963;10411
3629,9378;11075;6805;3631;13603
3630,5903;16166;13821;11901;428
3631,12501;6796;1662;16358;6515
3632,2312;4046;9528;11758;4856
3633,13721;10957;1643;12769;5918
3634,4783;8978;9524;14333;14708
3635,13145;6580;11233;16919;3372
3636,10485;12352;15339;14182;1639
3637,6025;9967;8751;13005;2794
3638,4585;16382;15477;14525;3160
3639,13832;6785;6875;4519;9511
3640,1945;10654;3546;570;4230
3641,7153;4067;9514;3139;443
3642,2788;282;8343;7943;9475
3643,4607;8549;8128;11393;11421
3644,1752;10969;3603;14737;11343
3645,15990;8691;9454;572;4135
3646,3839;8142;12175;1736;9935
3647,16911;9763;1866;6009;8716
3648,206;6761;11096;6337;15785
3649,1256;3066;8758;7860;2544
3650,13604;15175;15435;15557;15649
3651,11339;15586;13216;3194;5813
3652,6715;15102;7221;13978;14878
3653,14403;16952;14644;8357;16830
3654,11766;13870;640;13816;10024
3655,1877;12414;4401;2212;13237
3656,4886;2340;7298;6129;4104
3657,7472;14396;838;2289;2422
3658,15547;13142;769;6378;13302
3659,4818;5339;2148;14767;7425
3660,8483;45;7370;2911;1547
3661,13270;8272;1931;4618;4689
3662,2970;13657;13664;13633;13719
3663,2551;1244;9674;8335;7980
3664,13676;10934;1862;5182;572
3665,7510;13275;16055;6667;2010
3666,6291;13655;13767;13673;14045
3667,14021;6985;2032;13595;3601
3668,1456;4315;8901;11920;3001
3669,4569;9612;2817;2476;11662
3670,5295;1156;10966;13244;9967
3671,8953;6041;1631;10677;4910
3672,10523;11035;15366;9769;4157
3673,11888;11859;14967;11851;16338
3674,8762;13731;14871;13342;10932
3675,3108;6332;13266;11849;12651
3676,11141;4088;9812;7092;6377
3677,16162;16538;16809;15310;2842
3678,12206;8504;3957;10967;2778
3679,2361;9954;3776;10507;6078
3680,9293;9175;16541;11353;8240
3681,6291;13655;13767;13673;14045
3682,9607;2091;1475;14943;6844
3683,12206;8394;6209;6967;12239
3684,2483;14170;8594;2481;8725
3685,16344;11806;14591;8811;10990
3686,2338;1228;570;12331;9604
3687,2082;12144;11136;8665;3665
3688,15899;1516;11353;3458;9080
3689,5552;12352;7092;4748;7679
3690,5244;6880;2979;10086;254
3691,5167;14502;14956;3602;2309
3692,1092;13130;3650;111;11710
3693,10145;653;10481;8748;8002
3694,14502;10109;9150;3574;15866
3695,11327;9724;11571;4994;15286
3696,12111;10541;1981;12512;10960
3697,6864;16147;10073;790;8624
3698,2987;10130;3997;14533;15195
3699,13391;2142;14382;2049;7784
3700,6363;5557;4384;1461;14248
3701,974;3268;3261;4558;10514
3702,5712;12322;4737;3046;6519
3703,13009;216;13067;8273;3352
3704,14179;10198;3005;12307;9561
3705,14921;14969;15383;5661;11814
3706,6046;14895;2716;12382;3132
3707,5691;4676;5066;3387;1923
3708,6958;9744;1343;9451;2524
3709,184;186;10402;301;2404
3710,7344;12029;14969;14667;7993
3711,1102;3784;346;965;3872
3712,3785;2244;3200;1117;11965
3713,9171;6127;2764;4131;7226
3714,2038;10193;10082;570;9038
3715,9772;7505;15321;9549;10284
3716,768;14985;5298;15897;4143
3717,3724;2747;8059;12582;1269
3718,16351;2890;6953;13832;7371
3719,5773;15435;148;13309;7201
3720,13253;6177;16049;1087;3148
3721,10819;9122;3001;14423;1158
3722,16801;12619;16659;6682;4764
3723,1091;7284;12474;6089;4010
3724,9175;4237;12598;376;7
3725,7464;4599;5265;6542;7483
3726,6648;1231;16145;11177;13296
3727,15931;11766;8682;5867;6799
3728,10557;6293;1508;3840;13499
3729,5227;370;8751;2187;5588
3730,3411;303;5773;2984;12183
3731,2895;5793;2476;3988;10947
3732,9194;1881;7416;3700;7349
3733,14566;2756;1308;3345;11894
3734,4267;16287;14875;6251;8167
3735,640;4710;15036;5633;15
3736,7487;13906;2275;3380;7535
3737,11616;6839;3916;12588;489
3738,12976;7543;15811;2976;15645
3739,6542;11882;13694;8725;6075
3740,1407;6177;5374;11909;12565
3741,467;2800;13473;2556;16204
3742,10163;16357;16750;16756;8656
3743,4863;6648;1154;9198;10136
3744,181;6967;173;8740;6541
3745,5109;11375;6953;6730;15945
3746,10234;5918;10599;5775;3833
3747,2274;9085;2961;563;2496
3748,955;9406;5735;707;5740
3749,6855;15613;13483;9306;5358
3750,5806;9097;9120;13116;5556
3751,8056;12317;8606;15874;9988
3752,6809;4592;11867;13234;1467
3753,10516;16007;15808;10760;14323
3754,4273;8920;10495;5615;11010
3755,9229;16297;10724;6731;15203
3756,2999;11283;9486;1868;5589
3757,8769;7170;3789;2956;7409
3758,1724;14568;15751;9416;14076
3759,7818;877;5795;9050;13662
3760,16883;12336;10009;5774;16627
3761,16615;7774;6630;11950;13467
3762,6654;11611;4413;854;10818
3763,8720;11880;5520;1052;16564
3764,4408;6292;12088;9202;5896
3765,13424;8151;5658;7388;11194
3766,10908;7299;4855;4038;1141
3767,10784;13707;6728;621;10029
3768,1274;16627;15386;1682;11604
3769,7097;4949;10296;2736;10626
3770,685;7617;6475;259;4621
3771,8929;3848;5267;4424;2638
3772,4718;177;1988;12391;5944
3773,12508;3658;12034;16414;14591
3774,11655;16191;15841;6013;16038
3775,8575;9599;12129;5911;13325
3776,1942;4994;7655;933;10948
3777,13816;7464;7099;10526;9459
3778,6650;9709;1627;10858;12290
3779,16694;5871;12330;12731;1902
3780,10106;16412;4002;5452;3109
3781,15491;5328;7076;12771;11562
3782,1879;5752;11682;12394;10980
3783,61;10910;6098;9250;7026
3784,14526;14643;10987;15376;10831
3785,227;4731;4737;1117;3960
3786,415;444;4127;3004;883
3787,5445;13343;14883;15751;15180
3788,15760;14851;13118;16229;14916
3789,5083;186;8682;5469;571
3790,9910;801;1401;8012;3008
3791,12108;11059;9237;2397;11616
3792,1460;516;9209;634;5244
3793,9163;11195;7805;5703;7326
3794,1070;4691;5804;1166;7960
3795,3122;9738;5017;9458;3491
3796,5273;6170;3828;9118;121
3797,15841;2178;4069;11819;5996
3798,2045;6561;11142;10092;4543
3799,16266;14781;289;10451;15314
3800,7190;16309;15207;1592;1446
3801,16732;5540;14979;5323;10144
3802,6965;93;10655;10056;9175
3803,13730;14686;4731;9201;6285
3804,12144;2475;11832;12360;1140
3805,9765;5536;3269;5056;9764
3806,157;9631;4042;5543;290
3807,7980;12330;9938;6881;16789
3808,5204;6081;11611;8563;15430
3809,1212;12619;16729;7967;2839
3810,3748;3632;13462;11835;16864
3811,16950;16910;3826;10236;9227
3812,9354;970;11824;5073;875
3813,7352;2892;5107;6896;6492
3814,12686;7826;10500;12718;13924
3815,1756;4409;16018;2599;5680
3816,11683;1483;8415;822;8320
3817,13276;3245;4617;6170;14371
3818,3071;16463;11223;1330;14344
3819,15744;6134;14847;14759;3824
3820,2716;5984;10963;14088;6794
3821,15549;9977;404;9259;5796
3822,12056;2130;13259;11226;3114
3823,13333;14946;4409;7992;9938
3824,12038;16883;11779;15651;1738
3825,11244;11446;12331;561;7773
3826,10667;6565;750;1084;1995
3827,3737;691;572;6635;10850
3828,6230;4567;5812;5229;5314
3829,15036;4572;10683;11074;16344
3830,6291;13655;13767;13673;14045
3831,5955;12762;8527;8792;2057
3832,6654;14295;5540;6667;2855
3833,2712;6972;2961;10319;8222
3834,3225;9037;329;11350;7146
3835,6209;7949;6834;6358;16867
3836,12817;2697;7824;13432;14991
3837,10019;9363;7388;11643;12904
3838,9110;16104;12971;2260;12562
3839,14667;10542;9460;8953;145
3840,2083;33;1921;6895;9963
3841,9054;9136;7269;336;2922
3842,4496;12126;10146;12325;702
3843,1221;10440;5147;9885;1670
3844,10065;10643;1731;9903;6380
3845,15328;11120;5395;12325;2988
3846,2855;2915;2088;5215;7937
3847,358;7202;10223;553;4937
3848,12703;11897;5589;3121;5867
3849,2218;13226;12158;3034;9313
3850,13010;1483;5645;7173;6358
3851,3528;9175;552;11092;13291
3852,5424;3160;15355;11215;11248
3853,2368;7226;11296;739;12977
3854,4132;3023;194;8539;966
3855,13407;7431;728;1061;9110
3856,3910;6951;7279;16041;13611
3857,1764;13860;16921;12568;11765
3858,8755;7398;1492;15716;13695
3859,16268;10517;13635;2059;10648
3860,152;6219;12173;4117;8758
3861,13704;1792;5715;16347;13905
3862,10135;13551;11110;1208;7692
3863,13067;15914;10985;4762;16551
3864,1898;7971;12614;12869;6305
3865,10807;7076;6270;10886;11805
3866,1363;6091;736;14034;2800
3867,10521;5313;8741;15548;5520
3868,16827;5984;16169;5021;1507
3869,13766;757;13633;13719;2564
3870,9967;11585;14437;8075;12669
3871,7324;3110;1327;11750;7083
3872,10402;2627;8209;2524;7119
3873,12693;12058;3252;1017;14886
3874,4651;13444;14571;10720;16956
3875,13236;478;7504;13714;14394
3876,6894;6119;14978;1470;5687
3877,8491;869;258;13576;6111
3878,1756;11313;4488;15669;9583
3879,640;4710;9981;2472;4161
3880,14709;6990;6514;10317;10525
3881,5141;2287;6500;8045;1801
3882,52;15914;12100;4322;6382
3883,9896;172;6349;2762;5380
3884,4324;14605;3345;6412;2351
3885,172;13360;1168;10581;4266
3886,4903;3233;5035;4046;1358
3887,1692;4691;12020;11251;13176
3888,8981;8505;7054;8594;1842
3889,8024;4589;8671;14927;4208
3890,5566;4718;379;10141;322
3891,10268;4435;3102;295;13523
3892,6524;13235;13261;16659;7997
3893,10764;12015;5259;6638;10545
3894,6291;13655;13767;13673;14045
3895,14271;1088;1235;45;7632
3896,6449;8431;13416;3258;4558
3897,1375;573;13494;15318;10073
3898,16382;6097;2764;16205;7820
3899,5959;7849;6942;14479;6646
3900,1381;16333;8602;7946;3320
3901,15159;13426;4599;9249;16974
3902,5066;7948;15433;7691;10721
3903,74;14770;9020;3184;9624
3904,3012;15879;5649;1959;2300
3905,10610;9535;14193;10539;10708
3906,5622;7691;13879;8564;3732
3907,8111;709;9218;15703;10108
3908,11857;14309;2124;10655;8910
3909,10206;10249;8539;15519;1724
3910,14292;2268;2853;10710;81
3911,935;14591;11162;14568;6577
3912,15893;13276;14337;5473;1243
3913,10824;3056;9381;11881;6129
3914,4977;6542;3269;8594;9068
3915,10551;14847;12504;64;6778
3916,7967;16666;1670;7077;2785
3917,1921;14688;12906;2628;14394
3918,6180;5570;16257;627;6964
3919,13693;2764;1119;12263;13799
3920,14313;6420;10019;15949;15221
3921,2093;13521;9151;3660;10277
3922,15080;2842;11112;15606;9309
3923,372;1717;1889;14435;10592
3924,7491;14290;702;1300;9649
3925,6542;69;12246;2042;2356
3926,5300;2162;16815;13619;4510
3927,850;948;7699;5679;15221
3928,7408;7092;8741;13028;12413
3929,6291;13655;13767;13673;14045
3930,7153;15382;10847;2888;10201
3931,15364;1921;3116;2341;10202
3932,2523;13461;900;2370;7123
3933,6475;422;5297;85;4016
3934,16559;16827;3773;14715;8578
3935,4831;3722;10516;1998;11233
3936,7092;801;9203;2031;14152
3937,12292;9967;6990;14415;14088
3938,14762;8658;15154;3125;16043
3939,12582;16245;1139;12133;7997
3940,3203;13665;16980;4968;1037
3941,2507;14284;9879;2491;3777
3942,3633;3908;185;508;13816
3943,3574;8716;6042;9889;9832
3944,8273;13965;4351;1704;15032
3945,15246;2329;14392;2476;6165
3946,5740;284;12599;669;4538
3947,6542;10193;12788;16183;2853
3948,4969;15669;14854;15991;60
3949,636;4735;2283;13118;139
3950,3582;1485;8830;2822;12278
3951,10978;5481;4440;15885;65
3952,12154;16686;15588;8067;8310
3953,9785;1650;656;4863;4169
3954,12570;5967;11723;594;8477
3955,14809;13;7273;14851;4995
3956,15061;16336;14808;6712;4379
3957,10949;7732;6324;9486;2399
3958,4136;8422;7420;2877;6712
3959,10402;2811;12265;6677;6209
3960,9864;9123;6245;1785;1342
3961,3658;10533;10957;753;3583
3962,13660;9074;8167;14102;4995
3963,6795;8705;12158;14999;11534
3964,4879;8641;8872;8289;536
3965,11018;8034;4618;2842;8661
3966,7550;1836;10390;13693;10402
3967,5265;6415;3049;3040;11879
3968,227;6420;7811;10950;10063
3969,2980;10173;8956;6208;6977
3970,9720;6232;10504;6579;2009
3971,2114;76;12248;744;7550
3972,5691;4303;8953;11878;5329
3973,12178;3160;13516;8237;7458
3974,1025;14577;15694;6170;9037
3975,4657;8004;4477;12265;15013
3976,1826;8334;226;808;1357
3977,10482;4224;11078;12746;13625
3978,12385;15311;5118;11907;12961
3979,1905;9446;12001;7740;15199
3980,1151;809;11005;14207;3833
3981,7515;8013;11337;879;7004
3982,11196;11982;11817;13361;16176
3983,1088;6754;282;11363;2318
3984,6700;13978;13395;3858;11050
3985,3657;1842;1514;16767;12521
3986,7327;10092;1615;11233;1546
3987,4158;12269;5097;15031;13849
3988,8484;14918;2922;5928;655
3989,8073;15587;12093;4054;8580
3990,6832;2807;9035;6497;2323
3991,2977;4576;9760;9438;3945
3992,52;1371;11117;16780;11349
3993,15088;8371;5921;5365;11117
3994,3085;3564;5204;4001;6199
3995,9359;14849;636;2588;2496
3996,4174;15450;13771;12781;8438
3997,14832;12426;92;6822;8740
3998,2462;13819;9484;7196;12993
3999,2282;12578;8783;9943;15465
4000,4700;6478;14313;6756;5746
4001,11823;467;2194;11368;13290
4002,6839;13648;10633;9847;9761
4003,15462;5052;8400;6742;15370
4004,2911;1853;6219;11141;13775
4005,6822;10164;1985;2068;1779
4006,7559;5359;5399;9538;9038
4007,2483;10081;4540;918;9019
4008,14104;5761;7427;10950;7811
4009,2699;14840;1670;287;8400
4010,2511;7084;4644;16914;13267
4011,14127;3801;9231;15733;11778
4012,5931;16184;7279;7658;10412
4013,9881;2186;3268;5350;2221
4014,7862;2241;7854;5515;1116
4015,2307;4623;2678;13359;12451
4016,1729;1347;1417;2011;9120
