3303,8774;5414;5434;1091;4913
3304,1639;9984;6875;7050;16223
3305,2665;7320;11362;12712;13162
3306,438;7209;889;307;5830
3307,1424;1360;707;227;2104
3308,7528;3508;5953;8736;13126
3309,3307;3998;229;666;2764
3310,3900;3898;1079;1674;3904
3311,2836;250;56;7620;2389
3312,5168;2795;12482;11204;924
3313,1428;67;3982;6933;8161
3314,53;40;531;5035;482
3315,1775;2654;2770;1462;2363
3316,1454;5077;7646;9893;8537
3317,2417;14600;15982;16304;13864
3318,2927;5768;2542;7183;10186
3319,2552;2761;11721;8965;4549
3320,3132;2714;3134;77;7506
3321,10801;14104;15476;14937;14171
3322,1605;4582;10285;637;477
3323,4521;4811;5611;1940;2231
3324,2429;7720;11171;3085;10435
3325,1553;871;5640;5165;5256
3326,1694;108;43;6813;1693
3327,3813;9846;1550;9155;1531
3328,12727;9507;10828;12158;3101
3329,137;808;918;6627;1993
3330,5328;3726;13312;12436;4208
3331,4318;3699;5141;6486;7660
3332,2132;4218;3057;6678;8309
3333,2792;4400;526;5;9821
3334,4624;4018;8587;6547;257
3335,9620;16469;6449;12823;12320
3336,773;713;1765;5059;14842
3337,13261;4901;1334;2473;5967
3338,1830;1930;883;2115;6352
3339,8403;8020;11717;14765;15403
3340,2181;5394;3588;8602;1205
3341,377;444;1437;5368;6526
3342,5108;6726;9283;10930;11573
3343,1915;2481;2469;3767;2379
3344,8468;6274;7837;15352;15720
3345,3902;4185;9044;8658;8382
3346,6749;6768;6096;6534;2613
3347,149;1949;4441;7704;3330
3348,452;10510;3599;6200;10652
3349,6738;10046;249;11930;11039
3350,7891;13263;10731;9421;11860
3351,3751;1204;4070;4641;16319
3352,5780;1469;2067;3311;2097
3353,3574;10145;5154;1003;12196
3354,2148;4229;4478;4785;9120
3355,5307;1178;1701;702;4821
3356,457;2963;5170;1892;7080
3357,5815;2217;454;5872;1844
3358,10512;8248;5880;15781;7712
3359,4131;13632;13691;13778;13702
3360,6828;3909;3241;5855;5803
3361,11537;10317;12527;11101;1991
3362,8062;2521;9186;10079;5648
3363,5199;1091;2307;4865;15086
3364,14840;16363;16855;8001;14685
3365,4431;3094;1815;11111;10995
3366,13656;13696;13706;13714;13754
3367,2708;4307;251;10392;6790
3368,5619;5623;5621;5625;5627
3369,1777;749;4744;5180;1339
3370,1434;3008;1284;77;4041
3371,21;6036;471;6732;6734
3372,3235;2481;3633;9046;458
3373,3451;2699;3803;5639;5641
3374,4532;6165;8908;3883;3995
3375,7822;10522;6664;9765;2711
3376,6086;1512;10031;1248;11286
3377,3608;9627;10437;10571;4509
3378,3535;8109;8612;3803;2365
3379,12915;13229;3846;12187;10950
3380,258;1501;6462;12446;4099
3381,404;2115;5610;1043;5516
3382,1057;722;454;4804;189
3383,3133;2157;2324;5948;454
3384,7224;14289;14584;12481;14531
3385,11104;11102;11340;5829;2366
3386,1087;8769;78;8414;12822
3387,8427;14448;1860;6360;15359
3388,2762;595;1961;377;77
3389,13654;13672;13664;13756;13905
3390,2433;8981;9879;1010;10628
3391,133;7587;4495;4075;2638
3392,866;6036;5162;10208;15562
3393,14264;1222;4184;5471;5507
3394,208;7654;7239;747;4557
3395,6917;1176;4749;435;10445
3396,1869;2710;3968;10400;5271
3397,5532;650;2904;1906;222
3398,3484;8912;990;7500;5960
3399,7003;494;5880;14664;15290
3400,7054;4984;5907;4633;4765
3401,159;2104;7738;3761;5947
3402,15334;15412;15903;15493;16353
3403,490;482;486;87;12709
3404,2422;278;6015;4517;9471
3405,667;3477;10218;2466;4397
3406,256;4349;245;1721;1892
3407,3178;2789;2490;3346;10088
3408,2531;8414;4517;1267;15783
3409,4657;3578;5754;5874;3366
3410,8752;4167;6342;12354;12297
3411,3021;1593;4191;7126;6522
3412,3185;2686;747;844;7522
3413,2652;12834;4928;9314;10316
3414,668;2515;5663;7103;9460
3415,7922;4700;5026;429;8386
3416,1187;2222;2781;2237;1516
3417,3900;7585;10401;997;5065
3418,3736;6267;5970;6298;7607
3419,878;3637;1879;2929;2167
3420,4137;7548;1909;4926;13531
3421,15508;15568;15527;15532;11033
3422,421;4966;6925;7291;8514
3423,4286;3026;3294;4809;15090
3424,1663;1522;8790;7151;10362
3425,2590;4730;2593;5873;14290
3426,13643;15086;5969;5838;138
3427,68;2235;3339;8023;29
3428,15004;15997;14572;15516;9067
3429,7678;6269;7177;6495;1200
3430,1415;3831;5009;3097;6381
3431,2781;6581;7974;1358;4644
3432,5397;18;12936;15152;1348
3433,1130;3075;136;4821;3346
3434,5927;3066;6611;9536;7000
3435,453;1818;4484;5945;4809
3436,12634;13585;13196;15220;6244
3437,1195;4919;1180;855;3333
3438,1213;6257;8023;5268;11059
3439,11869;11249;5735;6096;11830
3440,3151;799;3639;2799;2786
3441,8163;616;11098;2240;11512
3442,13293;16457;9872;16319;16272
3443,2892;7113;7833;727;1036
3444,1765;1402;4809;5808;738
3445,26;665;5915;3859;14344
3446,5816;10812;108;1704;1893
3447,14063;15264;14322;15627;15185
3448,783;1574;923;2501;129
3449,441;2876;2265;13669;15361
3450,1113;2299;3501;2654;7018
3451,8931;8713;9547;8792;2976
3452,4347;9753;11760;11755;9296
3453,182;178;309;372;181
3454,5739;1996;5810;5811;3501
3455,3978;2755;5865;8479;2441
3456,1333;1927;1952;3079;7611
3457,984;988;8463;2282;907
3458,1566;521;73;6498;16562
3459,1368;915;3415;5516;839
3460,3074;2461;1462;6827;594
3461,273;5574;5370;3819;5963
3462,13696;13704;13671;13701;13707
3463,6692;4603;9557;11043;7687
3464,6265;4478;7429;9589;5043
3465,13696;13684;13703;10540;2475
3466,756;5246;8030;629;8512
3467,9926;6895;1257;2618;4648
3468,1291;5479;3199;1312;3630
3469,355;3249;1396;4358;3765
3470,973;2900;2592;7929;2889
3471,6218;8532;10612;13744;10330
3472,1712;8901;3941;12518;2676
3473,2656;34;4313;1477;4729
3474,2252;1408;1766;7278;614
3475,11287;11228;5189;13284;11307
3476,3482;10020;446;7837;13283
3477,2527;502;6151;6988;4554
3478,16510;16819;16733;16820;16715
3479,282;656;1938;7055;954
3480,2537;2594;2903;616;3680
3481,9871;656;1422;6349;815
3482,11227;12829;15664;15268;16559
3483,1875;4353;336;5546;2402
3484,1043;4784;2255;8080;9612
3485,3244;3932;9859;12787;12454
3486,271;521;653;741;5631
3487,3857;4894;6863;4837;12075
3488,3284;1453;2745;18;3356
3489,631;4698;489;2363;9629
3490,2082;11539;1419;2999;1779
3491,3582;2486;2168;5906;11978
3492,3852;8505;8792;1797;13365
3493,3337;2227;7916;2628;3492
3494,10635;11823;9837;11058;10202
3495,854;1958;1153;6744;5156
3496,10124;14286;14856;2222;13002
3497,5544;6585;4855;4532;4682
3498,140;1462;2120;8282;3983
3499,3215;1765;2293;1347;3515
3500,4830;9164;5051;4200;5945
3501,1373;2799;5333;8179;10466
3502,3392;10899;227;2090;1095
3503,4752;6893;10723;1674;13902
3504,674;689;251;1599;3
3505,4186;6137;37;9904;367
3506,1030;1476;1351;29;7764
3507,69;7782;2921;336;7039
3508,149;244;1774;4280;1193
3509,4788;3079;1932;1952;5306
3510,645;7716;487;12880;8213
3511,13657;13639;13637;13664;13662
3512,9515;8683;7687;3563;3453
3513,859;661;831;1155;857
3514,10998;10392;7060;10566;10265
3515,3017;5290;5332;5392;6237
3516,13545;7050;15359;1539;11822
3517,1063;4110;28;6011;6882
3518,5408;7630;7824;1670;486
3519,3365;1635;3648;4601;6028
3520,2014;4895;1013;2010;2231
3521,1253;1903;4804;934;1931
3522,2899;2217;19;656;7688
3523,3871;6892;5352;248;721
3524,2856;5533;6797;3612;4573
3525,15254;8269;15020;6738;457
3526,4523;486;6600;506;1201
3527,14398;9333;14190;13803;4545
3528,15;4235;8511;16;12304
3529,379;506;1988;306;1207
3530,7369;10117;3612;244;8313
3531,341;4417;4999;1926;69
3532,8233;2332;8872;5848;5250
3533,2386;3151;8946;2278;4232
3534,7929;4580;1361;1708;9152
3535,398;3275;3544;8445;10543
3536,2007;1013;4113;1767;2285
3537,661;2848;3844;839;5150
3538,7133;8514;15917;8426;15853
3539,906;1817;1938;9613;756
3540,4147;4715;5414;7871;2053
3541,884;284;4793;13252;9350
3542,5203;7884;11260;12102;9848
3543,336;554;7673;6484;5570
3544,5736;4614;9209;7954;1666
3545,764;309;4325;1439;509
3546,4510;7582;3583;2150;8984
3547,2902;4762;6852;4609;1153
3548,9799;1579;9913;14891;4354
3549,3773;4961;4341;1674;5766
3550,575;1070;8841;4119;1111
3551,2364;7570;7813;7567;2690
3552,757;1131;435;4881;121
3553,121;910;135;241;445
3554,438;4706;2052;906;7669
3555,955;3487;2889;1351;8516
3556,3838;8654;633;3183;4547
3557,4972;4506;9079;9983;1606
3558,1639;5936;8775;13627;61
3559,5663;7418;3064;741;1026
3560,11276;699;622;14976;13258
3561,952;2591;2347;7826;5364
3562,18;5753;3049;564;14467
3563,5709;9969;8512;10305;9180
3564,11647;9027;11990;14033;14608
3565,5708;7523;4351;8880;13971
3566,3302;3731;2712;176;3265
3567,1325;108;11515;13294;6701
3568,990;632;8632;5896;2237
3569,5801;6964;8652;609;5792
3570,5619;5621;5629;5627;4783
3571,4849;9448;2506;1399;1947
3572,11662;9870;15378;15537;12036
3573,1164;9367;1836;28;13732
3574,5622;738;3891;918;937
3575,8079;6499;2566;10309;9379
3576,4640;6384;53;10792;8523
3577,755;1000;1963;2993;15
3578,3123;14829;11950;3382;14621
3579,7425;8530;10348;11568;1549
3580,632;2154;9259;4511;518
3581,9969;8326;9104;10637;11587
3582,1946;4091;551;486;3707
3583,7258;4561;16028;2578;15421
3584,38;2466;10498;9520;8465
3585,13634;11101;13750;13754;13758
3586,522;1123;260;6664;4933
3587,576;1814;11;12316;1325
3588,302;792;4290;4717;6561
3589,7023;1406;15087;15650;2628
3590,7698;1241;6063;4049;15035
3591,15210;14560;16147;13248;6676
3592,2486;1945;1701;1182;2222
3593,5714;7546;2745;227;1849
3594,2048;969;1008;8997;1811
3595,2875;6021;10806;7847;3722
3596,4118;10828;1517;8728;5596
3597,6508;6907;11149;8331;13257
3598,7104;1748;2481;7886;1323
3599,9468;10744;13058;12958;5506
3600,2522;11198;13954;7261;12464
3601,67;7895;8908;10389;4105
3602,899;376;374;10353;10943
3603,843;863;831;821;221
3604,8;7988;10230;13803;11539
3605,1825;1115;3638;1328;2299
3606,2473;2716;336;14412;6295
3607,9435;10280;12377;14877;13413
3608,1981;6689;6677;2167;9256
3609,280;6988;7781;15150;63
3610,2801;2339;281;2799;5080
3611,7680;5596;4113;9759;10858
3612,5701;1762;768;7077;5641
3613,5175;2234;3987;7620;9665
3614,5647;8328;5869;1892;2940
3615,10316;10898;11689;3963;2633
3616,7462;654;715;2654;1193
3617,2541;509;229;237;815
3618,7261;3709;5408;2978;7900
3619,9104;12843;23;12214;13785
3620,5160;2030;4929;7855;7917
3621,1287;2392;1118;616;4041
3622,4308;15895;14544;908;1020
3623,1599;14012;14343;14909;14677
3624,12488;13498;14924;15553;16333
3625,576;271;1175;5571;7193
3626,5021;4758;6610;10783;918
3627,1908;4782;136;5177;8862
3628,648;5001;10698;9175;8854
3629,7650;9608;10347;5460;14900
3630,4660;10897;9419;8014;14095
3631,4256;4253;1042;4655;1436
3632,1056;4653;2149;3300;1746
3633,351;6526;13114;12498;11985
3634,452;7491;9216;5449;7637
3635,11728;1922;5266;13145;9993
3636,14481;2415;14759;10344;15077
3637,7546;8237;336;2630;10087
3638,4021;3982;8013;9613;6428
3639,4402;10197;3592;14891;13630
3640,565;4465;2337;44;966
3641,876;5277;3970;7907;3683
3642,281;4461;2339;656;6525
3643,6910;6786;2572;10619;9989
3644,8345;36;490;484;667
3645,89;2777;3373;2300;7142
3646,1739;1726;3303;6066;7349
3647,5884;314;2998;1601;3813
3648,4887;1412;3287;2;10240
3649,4946;1182;1852;1241;1214
3650,4363;16303;7285;15391;16289
3651,3759;10649;9299;12343;12517
3652,3463;9340;11775;3381;14787
3653,253;8749;11946;13142;2958
3654,2764;4864;8450;7973;11514
3655,4882;329;250;1114;281
3656,1138;423;4356;6850;7075
3657,851;3259;11237;824;2974
3658,758;12476;5702;12980;3445
3659,7577;2180;2168;9681;9393
3660,94;1354;4282;2424;2000
3661,33;8969;4591;6827;4669
3662,13662;13686;13665;13655;13772
3663,1029;3955;4454;1399;2222
3664,2456;2549;7047;2379;10877
3665,2014;2509;7607;9762;9764
3666,13634;13135;13638;13688;13698
3667,3054;75;13379;993;2810
3668,7858;9116;7180;9813;5026
3669,349;3270;1118;616;229
3670,2008;4829;7764;3186;8854
3671,8110;4510;4948;8978;11330
3672,7751;10037;9473;10739;15212
3673,2299;844;1987;46;14803
3674,7293;9282;15383;14608;9626
3675,8808;10886;10202;3578;4605
3676,1779;6879;4041;5121;8159
3677,10371;6660;12827;13610;15678
3678,2490;1402;4683;2638;3557
3679,978;3745;1182;2927;9587
3680,14928;15234;15099;8285;7759
3681,9955;13638;13700;13720;13748
3682,10714;12196;5460;12455;202
3683,18;2490;2804;722;595
3684,942;1334;3237;2478;11360
3685,12364;9492;14171;14820;15432
3686,2334;4463;656;3682;6937
3687,4551;5042;6432;4573;2435
3688,3329;11176;5260;5668;2045
3689,181;1444;481;1396;3703
3690,898;224;3479;6859;4399
3691,462;10777;7427;11817;13321
3692,2149;1728;3442;7368;3764
3693,5593;4629;5205;1325;2486
3694,11093;15308;15851;8140;14503
3695,4995;3883;9002;8872;1036
3696,1072;5371;9400;6431;6086
3697,8045;5859;6297;6663;4605
3698,2042;747;5104;3633;8321
3699,2587;12124;7794;12563;555
3700,5044;5933;5414;6371;8218
3701,711;4810;5530;2618;3982
3702,2213;2979;2434;7140;11867
3703,2568;6360;15115;1200;15188
3704,1162;9335;805;539;1310
3705,3738;2217;756;2398;2994
3706,2736;823;4207;616;18
3707,3501;1396;5695;3924;5002
3708,2362;3298;1182;8076;3562
3709,175;155;173;763;379
3710,267;3909;9514;1118;13398
3711,189;2187;5368;8022;3739
3712,1190;1114;4982;1428;484
3713,1732;5258;3266;169;450
3714,1234;4126;1390;8040;8564
3715,13269;15653;14658;2710;14517
3716,251;5505;610;4330;6157
3717,6908;4358;478;1038;7893
3718,4360;12517;15155;15769;7991
3719,1244;3475;887;322;4056
3720,7514;3804;787;5942;1932
3721,5388;9168;11239;1713;12659
3722,13263;12446;13995;10125;11846
3723,8423;1399;3094;1435;5688
3724,4198;1409;521;7257;6044
3725,7546;3891;354;2217;792
3726,1115;4582;2165;1023;287
3727,4588;7288;4514;3794;945
3728,5714;8407;499;5279;2945
3729,24;1265;8159;4866;10664
3730,234;3611;5038;401;3410
3731,799;955;5994;952;9960
3732,1331;1882;2439;1911;889
3733,1314;1318;2458;5470;5482
3734,10841;10269;7050;5162;7003
3735,3212;1911;77;2768;4864
3736,2766;3228;6933;11053;2376
3737,486;1522;838;2779;78
3738,14867;14357;15815;16118;16394
3739,3982;8512;8326;11206;12652
3740,218;4888;1239;3416;14348
3741,5445;209;4308;12819;13759
3742,16250;16468;16542;16315;15225
3743,581;1400;6286;6835;6342
3744,98;1117;2019;1833;4535
3745,8428;10531;2147;6361;15346
3746,6503;4445;4324;3922;1455
3747,5124;7829;10279;7680;12174
3748,4537;2590;4914;9482;7357
3749,2593;9071;5677;2536;2907
3750,1222;978;8381;5441;5815
3751,4989;3296;8897;2901;5337
3752,1113;2008;616;6196;2043
3753,4171;11658;12534;13410;14917
3754,1576;5234;7727;4587;8372
3755,9930;3928;14289;10246;13395
3756,1991;5686;6580;6111;7105
3757,5654;4322;8766;2212;717
3758,13278;10509;15037;12265;13942
3759,2261;341;8377;2615;6704
3760,6955;2313;9486;6360;1201
3761,24;5734;122;5510;5124
3762,8205;10743;11151;11667;12598
3763,6952;11863;9005;7618;10078
3764,258;12141;8749;6150;13487
3765,7714;12655;8150;1633;10878
3766,2466;585;8434;8190;1892
3767,9158;13285;13122;2564;5053
3768,289;1679;5465;5870;1892
3769,2788;6022;4744;5328;15853
3770,3070;2145;4622;4806;9121
3771,190;2185;1952;3433;17
3772,380;3416;4968;2002;5822
3773,3312;3812;1136;3187;3908
3774,127;762;496;8292;5383
3775,3746;4818;2412;2310;12187
3776,2000;9984;28;4031;5727
3777,1114;2960;2463;4073;1605
3778,11843;12910;9219;10189;2234
3779,3864;3623;4821;5299;10137
3780,3753;4138;2904;8965;450
3781,3540;7026;12171;4694;14407
3782,162;1814;8430;3080;5470
3783,4187;5416;5737;9556;936
3784,3797;449;454;3727;9702
3785,4150;177;4648;1988;4889
3786,1038;193;774;4880;5606
3787,15327;15643;13912;14716;15859
3788,5171;3237;942;12304;2837
3789,405;906;702;4718;4474
3790,980;794;4853;2019;7486
3791,1767;2652;1178;3731;930
3792,6268;449;4262;1892;4270
3793,862;2079;5146;2993;3956
3794,3715;6678;846;1510;812
3795,337;12697;2292;7226;9434
3796,3430;4329;4743;23;10627
3797,1119;3153;1997;6625;7454
3798,2768;1988;1150;765;2821
3799,15609;10329;16079;5537;2532
3800,16830;4445;14759;15562;9771
3801,12222;10872;9714;12576;6393
3802,103;4462;2412;12991;12297
3803,225;506;4697;3036;1364
3804,99;1674;5236;7961;7006
3805,991;3586;7582;4070;2168
3806,3076;2769;2915;3880;5104
3807,16097;16081;16558;16401;8001
3808,5203;63;5571;12850;6882
3809,5770;4441;3961;1461;4789
3810,11815;10821;7787;8471;7611
3811,14600;3813;1200;16193;16645
3812,4001;4082;4580;268;6345
3813,1385;2516;3272;48;9074
3814,10885;10293;13412;13818;1885
3815,1828;4763;1723;7670;1386
3816,1083;2550;1744;8512;18
3817,5590;13150;14509;15277;6360
3818,4158;1766;728;5113;14835
3819,11797;13263;7115;13832;13606
3820,2630;458;3340;11888;4288
3821,3378;990;1938;9795;1047
3822,7226;2632;4015;4152;12473
3823,6358;1305;854;12951;14842
3824,1156;838;221;1198;945
3825,2922;9476;10191;15244;9056
3826,6825;10;3496;7634;9407
3827,4277;668;2154;3754;5795
3828,322;1405;5579;379;148
3829,8919;7543;10675;12735;12615
3830,13135;13638;13686;13716;13671
3831,4364;6744;3083;1143;29
3832,8501;4404;11185;12443;2710
3833,1900;7723;4642;7113;12327
3834,2908;1114;6692;6269;8976
3835,3096;4071;1768;2915;8225
3836,2659;2612;870;4186;1690
3837,8008;10004;11744;5460;5128
3838,6993;3461;2603;8988;5291
3839,144;417;4743;2490;5168
3840,371;2347;955;5073;5422
3841,2175;1190;2179;2980;4476
3842,2103;1137;3053;4003;11223
3843,1183;2224;2219;678;2221
3844,7862;1904;13551;3982;3935
3845,7383;4108;3058;9611;575
3846,2541;282;2545;10277;7815
3847,1216;12905;7095;1667;2595
3848,12897;1343;143;7448;2324
3849,988;2045;5797;8502;7670
3850,962;2553;137;9759;10605
3851,1237;4765;5952;4397;3121
3852,559;6685;3086;557;3853
3853,4757;3019;10362;13477;10769
3854,775;3479;172;7770;5833
3855,3268;6688;6700;1063;9089
3856,3904;7613;8400;8805;13902
3857,1138;3032;5177;4790;7064
3858,2734;2019;1881;418;8472
3859,14725;15475;15420;15605;15970
3860,1484;4229;8210;4857;9311
3861,10540;3632;4923;13698;7985
3862,8512;8751;8421;7546;5774
3863,15819;15947;16235;13364;16507
3864,10649;12799;4840;12602;12524
3865,1015;4680;6504;9656;3320
3866,8230;6819;5089;1195;1279
3867,268;5275;6024;9097;3487
3868,447;13364;16159;16507;12131
3869,13135;13691;13681;13714;13752
3870,121;4180;10658;5850;10741
3871,5563;3336;616;336;1195
3872,3378;3595;1345;9236;1346
3873,9243;6715;7756;1591;11578
3874,7641;5399;2682;9165;4698
3875,13654;13684;13631;13681;13719
3876,411;1904;3817;1033;3096
3877,2375;3259;1585;48;667
3878,1761;2906;114;5096;4772
3879,2475;1829;4096;10102;484
3880,6316;11816;1874;14558;14821
3881,4365;1113;1942;7333;10654
3882,13173;9590;15303;16050;6873
3883,1835;221;1931;2435;4881
3884,15;13;28;478;2813
3885,2127;3015;1780;8212;5267
3886,7886;3262;7719;8028;4131
3887,16207;16747;16457;16707;12695
3888,2033;4126;3784;3186;6180
3889,8750;8916;2783;10695;9970
3890,913;4566;4570;4317;175
3891,408;2475;3706;7395;2120
3892,2957;5989;8460;684;1905
3893,4019;2980;8386;1674;1211
3894,1792;13638;13662;13676;13684
3895,121;6542;444;2351;7893
3896,2643;6867;668;6871;5607
3897,12843;9967;13444;12203;6542
3898,10585;8690;7081;249;53
3899,6941;4245;2107;5530;12479
3900,4145;6849;12826;12205;14226
3901,4480;9830;248;1340;1016
3902,6981;7850;945;9297;1971
3903,984;2162;3321;2114;8535
3904,3784;6189;894;8115;14238
3905,715;2289;688;1548;1542
3906,3730;1760;15276;4200;6095
3907,5506;11362;11370;7184;10552
3908,1201;8609;5122;718;415
3909,14567;14361;13593;15137;15044
3910,4833;29;7427;1701;1010
3911,8413;10819;2212;7170;2976
3912,221;6220;1166;1981;2927
3913,2841;7152;1191;2976;7404
3914,7999;7895;250;3982;7171
3915,10124;11314;9505;4340;12655
3916,2699;7574;6952;2228;10939
3917,864;2028;5563;6536;2598
3918,736;227;7750;8003;5967
3919,5193;7969;3662;3624;290
3920,447;3166;3364;4472;3803
3921,1115;2759;1091;626;212
3922,4486;5647;5810;2712;9210
3923,155;380;177;304;181
3924,1244;4201;3326;4578;6059
3925,1780;3015;1426;2358;3097
3926,756;3686;1035;4208;636
3927,843;841;959;854;659
3928,1138;5831;7071;3762;11943
3929,13636;13652;13640;13662;13698
3930,3540;11733;9189;878;6782
3931,2504;1764;13346;9941;15006
3932,4414;656;5180;11694;13225
3933,2947;2677;3871;6057;6136
3934,1657;2418;3219;12721;10236
3935,5433;4743;4319;5952;4013
3936,3472;794;1432;2326;1669
3937,11005;11652;2293;5852;9616
3938,3393;6123;9044;13564;14919
3939,4009;6402;12464;8423;2760
3940,221;1198;1006;1945;8554
3941,4078;2473;448;9592;4422
3942,172;2433;2716;2931;1862
3943,10990;6849;1175;8677;3401
3944,5096;4178;7524;768;689
3945,167;2330;370;70;1419
3946,9554;7807;747;10242;10386
3947,9358;1396;2477;1226;8899
3948,8437;6276;8571;5347;5920
3949,13;7;51;637;206
3950,3590;1448;3583;2241;839
3951,14172;12241;4522;15880;15984
3952,5707;10387;11298;2945;13349
3953,177;1006;3630;1022;487
3954,881;443;11813;2857;3208
3955,12507;3982;8512;10487;11329
3956,8090;11694;13062;14016;14456
3957,192;4804;1198;1767;6232
3958,2878;4138;2618;3487;4580
3959,992;49;7735;2324;1852
3960,1242;3144;3581;1975;1204
3961,6843;5722;1286;9762;6833
3962,1628;1566;3382;9423;11301
3963,10627;9596;8755;10184;15086
3964,2627;1419;4163;3409;3235
3965,825;4900;2687;3091;3186
3966,958;1125;2118;5800;1768
3967,3115;3590;4661;7229;3750
3968,4733;2789;5753;9297;8588
3969,8942;8500;8957;11953;11059
3970,1411;2399;3973;7518;8013
3971,2027;7445;6479;3920;9332
3972,2809;2178;983;4824;632
3973,3982;7559;1689;287;197
3974,6165;10967;12378;13574;14491
3975,1791;1114;8209;2459;1783
3976,898;224;10900;18;1889
3977,7713;6295;756;10698;11998
3978,3272;732;572;6645;7418
3979,638;2940;8406;1904;13106
3980,4432;2052;3982;2849;893
3981,1253;902;846;2389;4182
3982,8295;2999;15002;11904;13397
3983,1273;559;1086;263;3719
3984,6701;2466;6687;647;6791
3985,3324;918;3851;1234;6688
3986,2424;6542;7710;2631;2488
3987,2708;7022;6756;5920;12987
3988,2984;2799;506;478;1046
3989,1791;988;3484;1160;15652
3990,8683;7335;3441;11368;11979
3991,2539;910;4579;3611;703
3992,3746;6908;9814;5111;11513
3993,955;5782;9956;4606;6394
3994,600;4112;1068;5949;12142
3995,8799;15097;15991;16308;12430
3996,13654;13639;13787;13631;13779
3997,13210;12392;11990;2831;15246
3998,397;3661;10785;8872;134
3999,273;5415;2851;3103;4696
4000,2932;9813;3298;5746;12455
4001,2528;3807;4310;11175;1257
4002,455;6522;686;15870;14358
4003,5233;9;15759;9198;15119
4004,2227;1632;3583;6296;6877
4005,3624;147;2425;2356;6431
4006,3914;4494;7742;5035;3626
4007,2478;6636;11202;4837;10698
4008,11075;9315;10224;2531;11871
4009,6072;4967;3441;9636;12144
4010,4064;2944;4186;790;7682
4011,27;1006;1627;10756;12373
4012,4191;11931;14386;5185;7279
4013,1453;10;15434;7618;7890
4014,2833;5405;3200;2283;1178
4015,2650;4300;3007;1123;2929
4016,2780;2324;1899;7510;8976
4017,2179;7119;7034;3776;5896
4018,1635;1304;1558;3855;1585
4019,5912;8349;11321;10777;12336
4020,5627;8778;3445;5635;11284
4021,1143;11195;13562;240;3269
4022,4664;1243;4502;3688;6930
4023,796;17;18;4855;2690
4024,8302;12453;12053;12475;11217
4025,7702;13001;6359;14357;12145
4026,3883;4280;2790;9326;10639
4027,2830;1457;3661;9370;3711
4028,1935;2008;1994;4609;392
4029,7645;7124;8633;1519;10547
4030,964;3357;5024;4129;2473
4031,3262;2031;2956;3814;6674
4032,61;1679;1935;2366;432
4033,8152;773;419;4300;5979
4034,2756;5292;8015;1726;254
4035,2483;939;2738;2736;1923
4036,699;1630;1200;221;9452
4037,1167;3095;1690;4895;2237
4038,969;689;5745;4310;3382
4039,316;2324;8757;5268;3096
4040,3400;3646;2393;6149;685
4041,4347;11327;7327;885;11784
4042,440;3127;1591;7697;724
4043,10772;5846;11189;12313;2490
4044,2095;3068;6674;1193;1937
4045,3146;29;7195;1606;1346
4046,6625;7455;7018;8973;2264
4047,82;539;5415;1558;2525
4048,1305;3149;5684;6028;768
4049,7268;8009;4048;7495;1549
4050,975;1798;4960;11145;3901
4051,5072;9104;10894;11338;79
4052,7898;5271;5880;11740;588
4053,1916;4573;815;1920;1090
4054,16039;12850;9001;7511;10312
4055,1739;2312;2745;918;6607
4056,4773;802;7983;5024;1404
4057,1230;3218;1592;1765;8853
4058,1766;5577;7031;6926;1386
4059,4262;5135;8193;4921;2372
4060,5237;5785;1402;7085;2263
4061,1208;6463;7102;10694;2414
4062,1909;6451;4829;277;11909
4063,3854;5170;6778;2;13892
4064,2090;1144;7391;9303;4445
4065,3245;10921;8421;13133;7171
4066,6003;3256;8045;7210;11328
4067,1364;3950;712;6;400
4068,2536;566;4917;3686;1176
4069,12451;13048;13823;602;43
4070,214;6342;5817;7120;10550
4071,11540;9556;14548;3155;4873
4072,4264;8595;4297;7671;9305
4073,10205;1295;10869;4135;6271
4074,6044;906;3761;9399;2253
4075,4256;4254;7915;10813;10219
4076,10600;8297;10297;6255;2789
4077,325;196;415;435;1929
4078,5226;9608;12706;4143;1508
4079,10347;13933;10898;15804;13143
4080,526;370;227;6224;14128
4081,13058;904;705;12683;3708
4082,4357;5969;5009;9967;10476
4083,6835;4056;232;10133;4859
4084,7270;4499;4453;1877;7001
4085,2537;2879;4905;15395;4094
4086,8505;12214;6772;4290;4208
4087,1472;5808;5521;2735;3002
4088,747;8473;484;6086;482
4089,14501;10112;13429;10651;13846
4090,4458;696;1313;6790;1079
4091,9273;269;5368;4248;700
4092,8723;217;10089;11219;15406
4093,2790;2463;3177;10575;5200
4094,2031;5187;4249;4131;3153
4095,3032;4244;3659;29;12674
4096,8583;14423;15578;15820;8578
4097,10259;2351;10698;11217;11952
4098,9855;9909;14221;9013;9005
4099,1502;5025;7265;8571;4300
4100,183;372;380;406;579
4101,318;146;386;4287;4566
4102,5498;1311;5256;5486;4650
4103,3168;5317;134;889;2728
4104,2522;3131;29;4926;7384
4105,2331;9821;918;2711;29
4106,1045;3501;4984;1021;3982
4107,13660;13720;13770;13663;13756
4108,75;1477;3634;2473;3995
4109,3357;9491;4015;1396;508
4110,2230;11931;6098;11247;1150
4111,1713;5744;1801;1195;16640
4112,13135;13668;13666;13706;13679
4113,3523;2217;10519;10053;8512
