3266,10387;10043;9414;10472;14065
3267,14863;7461;9197;16562;15204
3268,5622;2446;513;121;9955
3269,7424;1220;6929;3281;8487
3270,981;5796;3344;10547;1945
3271,6189;2683;4809;11888;2412
3272,4444;9153;15383;9921;12405
3273,7780;4211;5592;3265;13074
3274,5439;7956;1798;6117;5437
3275,9890;12352;2903;2471;3748
3276,3045;3931;1596;8752;2472
3277,1433;8161;1921;46;16560
3278,10499;9888;3129;11288;15544
3279,1605;419;12374;9612;53
3280,1838;4258;319;221;7333
3281,2968;12101;10368;11285;5231
3282,2236;7752;3585;1123;13043
3283,7553;1707;11212;1848;11325
3284,8154;5691;3834;2292;12867
3285,5143;9757;8724;6078;9210
3286,802;98;5984;7875;1980
3287,7202;11813;8095;2407;5337
3288,2002;4949;16318;4294;2856
3289,4330;12051;6986;3905;11546
3290,2222;7317;5815;12208;10299
3291,316;10606;9464;3502;14178
3292,9771;7367;9915;4546;12922
3293,13315;1646;10970;2567;495
3294,3033;3961;1957;858;10404
3295,1011;4956;3288;4531;12506
3296,680;399;9107;10072;14406
3297,7946;248;3018;103;11580
3298,2523;1453;6955;11033;3374
3299,2215;1689;2672;2844;9523
3300,15339;14058;15421;11394;15217
3301,16114;11100;2390;4422;6189
3302,7546;9104;3831;8763;14350
3303,5414;1091;11566;8774;7016
3304,16223;6875;1639;7050;9984
3305,7320;13162;2665;11362;12712
3306,438;889;7209;5830;6091
3307,1360;1424;5154;15368;14771
3308,8736;3508;5953;10238;411
3309,229;2764;3307;666;3998
3310,3900;1674;3898;12790;15108
3311,7620;2836;250;2389;56
3312,11204;2795;11321;5168;12482
3313,3982;9165;67;12010;8161
3314,6643;53;5035;40;13759
3315,2770;7787;1775;2654;10067
3316,9893;8537;1454;6758;12471
3317,16304;2417;12094;14600;15982
3318,13540;7183;2927;5768;13689
3319,2761;11721;2552;11192;10627
3320,2714;3134;5646;5774;1829
3321,14104;14937;14171;15476;10801
3322,10285;1605;12049;4582;8327
3323,4521;1070;16247;16083;5925
3324,2429;7720;11171;10435;1466
3325,5640;5165;871;1553;10267
3326,43;6813;1694;108;8642
3327,9846;3813;833;12476;2917
3328,10828;9507;12727;12158;13899
3329,918;808;7980;137;6627
3330,12436;3726;13312;5328;5857
3331,4318;7411;6486;7660;11979
3332,1330;2132;6678;8309;4218
3333,2792;9821;4400;5;10728
3334,4018;4624;8587;257;13326
3335,9620;16046;13982;11029;5347
3336,773;5884;8837;2437;15112
3337,4901;3066;2473;4809;1334
3338,883;2115;1830;6352;1930
3339,11717;8020;14765;8403;15403
3340,8602;5394;2181;3385;8732
3341,5368;6526;6736;12787;377
3342,12225;6882;6726;11573;9283
3343,4228;3767;2379;1915;8657
3344,8468;15352;7837;6274;243
3345,3902;8658;4185;9044;8382
3346,6096;6768;6749;10635;541
3347,7704;149;1949;8071;3357
3348,452;3599;10510;2669;6200
3349,1479;11312;14748;1286;14694
3350,4958;13263;15728;7598;6638
3351,1204;3751;6261;4841;14778
3352,2067;1469;2097;5780;3311
3353,3574;10145;5509;14016;3836
3354,4785;2148;4478;4229;1498
3355,4821;1178;702;1701;5307
3356,5883;2963;5170;1892;457
3357,2217;454;5815;20;6399
3358,5880;8248;10512;8184;14293
3359,13691;13778;4131;13632;13702
3360,11375;5803;3909;5855;792
3361,11101;11537;12527;10317;10869
3362,2521;16410;8062;10079;12419
3363,1091;2307;5199;8482;16619
3364,16855;16363;14840;9405;661
3365,10995;4431;3094;11111;314
3366,13706;13754;13696;13714;8976
3367,10392;15567;251;4307;2708
3368,5627;454;5623;450;8017
3369,1777;749;5180;4744;7082
3370,3008;4041;77;15516;1284
3371,21;6732;6738;6734;6036
3372,9046;2481;3633;3235;6004
3373,3451;2699;3803;5639;5641
3374,4532;9165;8908;6165;3995
3375,7822;9765;10522;2128;9972
3376,1512;6086;10031;13089;5629
3377,3608;9627;10437;10571;3810
3378,8109;3535;8612;3803;9891
3379,12915;13229;10950;14567;5141
3380,258;1501;4421;7214;11482
3381,2115;404;5516;9442;4417
3382,189;454;1057;722;8722
3383,10288;3133;2324;454;2157
3384,8777;14865;14289;14584;12380
3385,11104;11102;11340;15961;1356
3386,12822;78;1087;8769;8414
3387,15359;6360;1860;14448;8427
3388,2762;1961;595;1346;3750
3389,13672;13756;13664;13654;369
3390,9879;1010;2433;8981;2968
3391,133;4495;7587;4075;5812
3392,6036;10208;866;1506;3302
3393,1222;14264;15653;11760;7316
3394,7239;4557;7654;747;5699
3395,5313;10445;1176;4749;13783
3396,2710;5271;1869;10400;3968
3397,5532;1172;9567;2904;5822
3398,3484;990;8912;5960;11107
3399,7003;14664;494;5880;15211
3400,4984;7054;11233;15898;4743
3401,3982;7738;159;2104;1114
3402,15493;16353;15412;15334;15903
3403,482;486;490;1990;3870
3404,278;6015;2422;9471;4517
3405,3477;9393;667;2307;14845
3406,256;7864;10768;4825;600
3407,2490;3178;2789;5615;13025
3408,2531;4517;8414;13676;2413
3409,3578;5874;4657;5754;9387
3410,4167;8752;6342;12354;5395
3411,4191;6522;3021;7126;1593
3412,747;3185;2686;844;14049
3413,12834;9314;2652;4928;10316
3414,668;5663;2515;7103;6336
3415,5920;5026;13772;7912;10916
3416,2237;1187;2222;2781;15216
3417,7585;10401;3900;14685;7071
3418,6267;3736;7607;5970;6298
3419,2167;878;3637;2929;1879
3420,4137;1909;7548;153;6243
3421,15568;15508;6416;15532;15527
3422,8997;6925;421;10355;4966
3423,3026;4286;3294;4809;15090
3424,1663;5030;8031;6791;607
3425,4730;2593;2590;13743;10710
3426,13643;16815;5492;14608;16782
3427,2235;29;3339;7600;68
3428,453;15004;15997;15516;14572
3429,6495;1200;7177;7678;6269
3430,5009;3097;3831;1415;1713
3431,7974;6581;2781;5847;6577
3432,12936;5397;18;15152;15090
3433,3075;1130;136;9004;11417
3434,5927;5509;16117;12838;10394
3435,453;16142;3042;6439;1706
3436,8085;13196;15220;13585;6454
3437,855;4919;1195;1180;11630
3438,6257;11059;1213;5268;8023
3439,11869;11249;5735;1701;6096
3440,3151;799;3639;5268;10270
3441,8163;11512;616;11098;2788
3442,16319;13293;16457;16462;2432
3443,7113;2892;15130;12311;13410
3444,4809;1402;1765;5808;7398
3445,5915;665;26;3859;14344
3446,5816;108;10812;7014;782
3447,15627;15755;3362;6446;12056
3448,5597;13696;783;10997;10724
3449,2265;441;2876;15078;628
3450,1113;8938;2299;2654;7018
3451,8931;8713;49;12228;1541
3452,9296;11755;4347;9753;11760
3453,372;384;182;309;382
3454,3501;1996;5739;14346;5923
3455,3978;5865;2267;15544;3084
3456,3079;7611;1333;1952;1927
3457,988;984;5168;2164;5828
3458,1566;521;16562;13624;11227
3459,5516;915;3415;1368;5924
3460,2461;6827;11350;1462;3074
3461,5995;5574;5370;5963;273
3462,13704;13749;13701;7191;12515
3463,6083;7687;9557;6692;4603
3464,7429;4478;9589;8879;6265
3465,13696;11168;10523;5802;4156
3466,5246;756;8512;8030;1461
3467,2618;6895;9926;1257;7877
3468,5479;3199;1291;333;7202
3469,355;4358;4829;12487;7374
3470,7929;2900;2592;973;13791
3471,6218;8532;4954;15578;8311
3472,1712;8901;7843;1255;2896
3473,2656;4729;1477;34;4313
3474,1766;7278;2252;1408;8636
3475,13284;5189;11287;11228;15228
3476,446;13283;7837;3482;10020
3477,502;2527;6151;4837;7678
3478,16510;16819;16733;11057;10488
3479,1938;282;7055;656;8800
3480,616;2594;2903;3680;2537
3481,6349;656;9871;5855;5153
3482,11227;15664;12829;16559;13361
3483,336;1875;4353;7352;14588
3484,1043;8080;9612;4784;3031
3485,3932;3244;9859;2895;12454
3486,521;653;271;1111;3767
3487,3857;6863;4894;4837;15762
3488,2745;18;1091;1453;3284
3489,2363;631;4698;9629;489
3490,11539;13809;7108;3516;7179
3491,2168;2486;3582;3743;12593
3492,13365;8792;3852;1797;9048
3493,2227;3337;7916;7248;4108
3494,10635;11823;9837;11058;15422
3495,8121;1958;1153;237;6744
3496,2222;10124;14286;14856;6329
3497,4855;5544;6585;12089;1555
3498,5860;10964;8282;13952;9080
3499,1765;3215;4633;1950;11402
3500,9164;4830;5051;5945;4200
3501,8179;1373;2744;10466;2799
3502,227;10899;3392;6854;2375
3503,6893;13902;15165;4752;10723
3504,251;689;674;3101;5374
3505,9904;4186;6137;37;10566
3506,7764;1030;29;3620;11440
3507,7782;2921;69;336;7039
3508,149;1774;4280;244;1193
3509,3079;1932;4788;5310;5306
3510,7716;645;5691;6743;4663
3511,13657;13662;13664;13654;13639
3512,7687;9515;7134;8683;3646
3513,2522;859;661;831;14832
3514,10265;7060;10392;471;10998
3515,3017;5290;6500;6237;1027
3516,13545;1539;7050;15359;4149
3517,1063;572;28;4110;13555
3518,7630;5441;7824;1670;486
3519,1635;3648;3365;4601;13971
3520,2014;4895;2231;15612;2597
3521,1903;1253;4804;13351;4959
3522,2899;9863;9221;8971;13943
3523,3871;6892;1376;4842;745
3524,6797;5533;4573;3612;2856
3525,15254;14156;2741;10572;12003
3526,4523;486;506;6600;1201
3527,9333;13185;13803;14190;14398
3528,4235;15;5897;5301;9264
3529,1988;379;506;3065;1363
3530,3612;10117;7369;2388;6084
3531,4417;4999;7213;469;3012
3532,5848;5250;8872;10733;14140
3533,2386;3151;2278;13409;8946
3534,1708;4580;7929;967;4648
3535,3544;3275;398;9592;13158
3536,2007;4113;1767;1013;15971
3537,5150;839;2848;7854;661
3538,7133;8514;15917;3350;8888
3539,1938;1817;9613;906;5972
3540,7871;4715;4147;5414;6933
3541,12371;7490;3810;9543;14753
3542,12102;7884;11260;5203;4670
3543,7673;336;16365;3500;9005
3544,9134;9209;4614;7954;5736
3545,1439;764;309;4325;4242
3546,7582;8984;4510;10888;3583
3547,2902;6852;4762;10445;13376
3548,3789;4568;12106;6381;12436
3549,3773;4341;4961;192;3610
3550,1111;12650;8841;575;4119
3551,7813;7570;2364;10753;13031
3552,1131;757;1160;5543;5850
3553,2379;121;135;910;13017
3554,4706;438;2052;10353;3157
3555,1351;955;8516;2889;3487
3556,3838;10418;8339;7933;15832
3557,4972;9079;14376;15327;16818
3558,8775;1639;5936;14093;9080
3559,741;7418;5663;3064;5058
3560,14976;622;11276;16398;1231
3561,10014;5364;2591;2347;952
3562,5753;18;6929;11357;10993
3563,5709;10305;9969;8512;12383
3564,14608;9027;11990;11647;14919
3565,8880;16860;7523;15694;5708
3566,3302;3094;168;4610;12109
3567,13294;108;11515;1325;12348
3568,5896;990;632;1056;9866
3569,8652;5801;6300;6964;6886
3570,4783;3661;5627;5619;5629
3571,4849;1399;9448;5837;5548
3572,11662;15378;9870;15959;9326
3573,1164;11315;15929;13158;15445
3574,937;14654;738;3891;1994
3575,8079;10309;6499;2566;14751
3576,53;6384;10792;4640;14408
3577,755;2993;1000;1963;10665
3578,11950;3123;14621;14829;3382
3579,7425;571;12239;11568;1106
3580,9259;2154;632;631;16637
3581,11587;8326;9969;9104;10637
3582,4091;1946;551;486;1540
3583,2578;7258;15421;16028;12798
3584,8465;38;9520;2466;10498
3585,13634;13750;11101;13754;13758
3586,1123;522;13610;8082;10193
3587,12316;1814;11589;11;576
3588,302;792;4290;4717;7220
3589,1406;7023;15087;15650;1187
3590,7698;1241;11376;2230;13137
3591,15210;14560;16147;3028;7027
3592,2486;1701;1945;1182;5561
3593,12214;5714;7546;13579;11587
3594,8997;969;2048;12081;1426
3595,7847;2875;6021;10806;13641
3596,4118;13443;14098;8285;6108
3597,6907;6508;13931;8206;4842
3598,7886;1748;13736;2481;7104
3599,10744;9468;13058;14209;13539
3600,2522;11198;11958;8582;7626
3601,1372;10389;8908;67;7171
3602,10353;374;376;10943;1521
3603,843;831;863;13841;9489
3604,7988;8;10230;11539;13803
3605,1825;1115;3638;2526;12313
3606,14412;2473;2716;336;6295
3607,14877;13413;10280;12377;3592
3608,9264;6677;2167;6689;9256
3609,280;6988;15150;7781;8292
3610,2801;2339;5080;281;2799
3611,4113;10858;9759;6703;12934
3612,7077;7823;5701;1762;768
3613,7620;9613;5175;2234;3987
3614,8328;1892;4239;8664;5869
3615,10898;15636;14343;11813;4681
3616,7462;10887;4318;13198;16455
3617,2541;9581;5618;16486;14331
3618,7261;5408;3709;7900;2978
3619,13785;12214;23;2546;1123
3620,7917;4929;2030;4976;3016
3621,4041;1287;616;1118;2392
3622,4308;15895;6050;1529;8827
3623,1599;14909;14677;14012;13295
3624,15553;16333;14924;12488;13498
3625,576;271;1175;7193;5571
3626,6610;918;5021;10783;4758
3627,136;4782;8862;1908;552
3628,10698;648;9175;8917;12824
3629,14900;7650;10347;5460;9608
3630,14095;9419;8014;4660;10897
3631,1042;4253;4655;4256;12707
3632,4653;1056;13565;751;3747
3633,12498;6526;11985;7014;351
3634,9216;7491;452;5449;2819
3635,14999;11728;14608;3418;474
3636,14759;2415;14481;3267;14469
3637,13454;7546;11329;10087;8237
3638,4021;14674;6428;8013;3982
3639,4402;14891;10034;10197;13969
3640,44;2337;4465;565;11046
3641,876;5277;7907;3970;6542
3642,4461;2339;281;1891;7884
3643,11420;6910;10619;6786;9989
3644,10449;9988;727;8350;8245
3645,89;3373;2777;10854;7411
3646,1739;1726;8370;9012;3303
3647,2998;5884;314;3813;1601
3648,4887;13117;8707;15313;7995
3649,4946;1182;15373;278;8371
3650,13049;5612;12893;15640;15391
3651,3759;10649;9299;11017;16621
3652,3381;15112;11775;9340;3463
3653,2958;13142;253;8749;1564
3654,4864;10925;2764;11514;6604
3655,4882;329;8511;13322;6120
3656,13131;1138;5547;15482;14614
3657,14325;1762;7388;12818;9671
3658,12476;5702;12980;758;14628
3659,2180;2168;7577;13400;14254
3660,4282;7546;94;1354;2125
3661,4591;6827;33;10884;1903
3662,13662;13665;13686;13787;15206
3663,2222;4454;1029;3955;1701
3664,2549;2456;7047;10877;4144
3665,9762;2509;7607;2014;12494
3666,5483;13698;13688;13634;13714
3667,75;3054;10051;4735;5690
3668,2732;9813;5026;9116;7858
3669,3270;349;7673;7827;5355
3670,7764;2008;4829;3186;8854
3671,8978;8110;4510;4948;11330
3672,7751;9473;10037;13176;1051
3673,844;2299;14040;12890;945
3674,7293;9282;15813;14608;15383
3675,8808;10202;10886;6134;7037
3676,4041;1779;6879;5121;8159
3677,15678;10371;13610;12827;6660
3678,77;2490;1402;4683;10583
3679,978;9587;3745;5968;5239
3680,15099;8285;14928;15234;7759
3681,13638;13700;13748;13720;1027
3682,10714;5460;12196;12455;10633
3683,18;2490;6019;9358;16696
3684,942;1334;3237;2478;2637
3685,14820;15432;12364;14171;9492
3686,2334;656;6937;3682;4463
3687,5042;6432;4573;1457;3557
3688,11176;5260;3329;5925;1463
3689,3662;1444;181;4540;5988
3690,6859;3479;224;11715;16069
3691,462;10883;10777;11260;13828
3692,3442;2149;1728;7368;2692
3693,5593;8821;14658;24;14973
3694,15308;11093;14503;8140;11603
3695,1036;4995;9002;8872;3883
3696,9400;1268;5371;1072;13241
3697,5859;8045;6297;6663;4605
3698,5104;2042;3633;2854;747
3699,12563;2587;7794;12124;8660
3700,8218;6371;5044;5933;5414
3701,4810;2618;3982;711;13316
3702,2434;7140;11867;2213;2979
3703,15115;6360;1200;2568;13019
3704,1162;9335;2222;4952;12674
3705,756;3738;2217;15175;9010
3706,2736;823;616;13173;6985
3707,3501;5695;3924;1396;6693
3708,2362;3562;8076;1182;3298
3709,12872;763;173;6511;6282
3710,267;1118;9514;3909;13398
3711,5368;2187;8022;189;6081
3712,1190;1114;3475;7497;443
3713,1732;3266;5258;6399;9048
3714,8564;8040;1234;4126;5070
3715,16019;15653;2710;6015;2926
3716,5505;4330;251;6157;10505
3717,4358;478;6908;13638;5009
3718,12517;15155;7991;5194;15769
3719,4056;4717;887;1244;10597
3720,7514;3084;7997;3647;13584
3721,5388;12659;1713;9168;11239
3722,13995;12446;13263;14106;240
3723,1399;8423;4211;15013;14106
3724,521;4198;1409;8438;11121
3725,2217;3891;11187;7546;3134
3726,2165;1115;4582;13730;469
3727,7288;4588;3491;1107;13138
3728,5714;8407;8967;6649;1829
3729,24;1629;9969;10664;3009
3730,234;3611;401;5038;16818
3731,799;9960;5994;955;8614
3732,1331;1882;889;8200;15617
3733,15178;5313;1314;1945;885
3734,10841;5162;7050;10269;9267
3735,77;2692;12634;1911;4683
3736,11053;2766;6933;3228;8703
3737,486;838;1522;12630;422
3738,16686;14867;14357;16118;16394
3739,11206;8326;2634;8512;6439
3740,14255;1239;5277;12996;2461
3741,4308;209;5445;13587;11457
3742,16542;7373;16315;13810;16250
3743,6286;1400;6835;6342;783
3744,1117;2019;2053;98;8691
3745,8428;10531;6361;15346;2147
3746,4445;6503;14964;15554;7167
3747,7829;12174;7680;10279;5124
3748,9482;4537;4914;2590;7357
3749,9071;2593;14140;16295;7170
3750,8381;1222;5441;5815;978
3751,4989;2901;3296;5337;8897
3752,2008;616;1113;6196;2889
3753,12534;4171;13410;11658;14917
3754,1576;6139;7727;8372;4587
3755,3928;9930;14289;15281;9739
3756,11356;7105;1845;1991;9197
3757,5654;8766;15734;2055;8498
3758,12265;13942;13278;10509;15037
3759,8377;341;2261;12252;7819
3760,1201;6955;6360;2313;9486
3761,5734;24;15381;5134;2791
3762,11667;10743;11151;8205;6121
3763,6952;11863;9005;11387;7443
3764,8749;258;11990;6013;12141
3765,7714;8150;14031;10961;12640
3766,8434;1892;585;8190;2466
3767,13285;13122;9158;7032;1804
3768,5465;1679;5870;3078;6826
3769,4744;6022;2788;15853;11800
3770,2145;3070;4622;4806;9121
3771,190;2185;11130;5930;1485
3772,4968;380;5822;3416;2002
3773,3812;3312;3187;1136;5554
3774,762;496;127;11845;9515
3775,4818;12187;4894;2412;3746
3776,2000;28;4031;13903;1202
3777,2463;16812;3950;1114;10483
3778,11843;9219;12910;10189;1826
3779,4821;3623;3864;5299;12069
3780,4138;15017;3753;6162;13653
3781,12171;3540;7026;2045;14514
3782,1814;162;8430;3080;4822
3783,9556;5737;5416;4187;7712
3784,4734;3727;14206;3797;454
3785,4648;177;1988;4889;1260
3786,193;4880;774;1038;5606
3787,14716;15643;15859;15327;13912
3788,14944;12304;4501;5070;14215
3789,4474;405;4718;702;1138
3790,4853;794;980;2019;11795
3791,1767;2652;1518;7558;6003
3792,6268;1892;4262;449;8449
3793,2079;3956;862;1317;12027
3794,3715;6678;846;12415;6784
3795,337;12697;8377;11962;7274
3796,8104;10627;8327;4743;3430
3797,6625;1997;3153;7454;1119
3798,2768;1150;1988;890;9077
3799,16079;15609;10329;12255;4423
3800,4445;14759;16830;3576;3501
3801,14057;9714;12576;10872;12222
3802,4462;3435;15237;14618;12489
3803,3678;506;4697;225;5426
3804,1674;99;51;14378;8772
3805,991;7582;4070;2168;3586
3806,3076;3880;2769;9649;2915
3807,16097;16401;16081;16558;13269
3808,5203;12850;5571;63;5670
3809,5770;1461;4441;3961;13001
3810,10821;7787;11815;5154;2819
3811,14600;3813;16193;1200;2890
3812,4001;268;4082;4580;6345
3813,2516;1385;5017;16429;10208
3814,13818;10885;14886;13412;10293
3815,1723;4763;7670;1828;5053
3816,1083;2550;508;8958;1691
3817,14509;13150;15277;5590;14498
3818,4158;1766;14521;6910;16890
3819,14535;4166;11797;13263;13832
3820,3340;11888;2630;7896;6748
3821,3378;1938;990;1047;9795
3822,12473;4015;2632;13015;7226
3823,854;6358;1305;13037;12951
3824,838;1198;221;1156;825
3825,7351;8726;2250;3384;2403
3826,6825;10;9407;3496;5883
3827,3754;4277;2154;668;3464
3828,5579;322;1405;9119;14683
3829,12807;15382;7543;12735;12615
3830,13638;13135;13789;7630;2936
3831,4364;1143;3083;13016;8720
3832,11185;8501;12443;4404;13259
3833,4642;1900;7113;7723;722
3834,2908;6692;8976;3455;2206
3835,4071;1768;8225;3096;2915
3836,2612;870;2659;5586;7614
3837,8008;10004;11744;5460;1169
3838,8988;3461;6993;9461;14137
3839,2490;6655;417;144;15193
3840,5073;2347;371;955;6935
3841,2175;2179;1190;15585;2980
3842,4003;11132;2103;1137;3053
3843,2224;2219;678;1183;7916
3844,1904;13551;3982;13042;13492
3845,3058;9611;7383;4108;6024
3846,10277;2541;282;8985;1017
3847,7095;1216;9393;12905;10734
3848,12897;143;7448;1343;2324
3849,988;5797;7670;2045;8502
3850,2553;9759;962;137;7358
3851,4765;1237;12591;5836;8330
3852,3086;6685;3853;559;4186
3853,3019;4757;4784;6030;11002
3854,775;3479;172;7687;11737
3855,6688;3268;1063;6700;111
3856,13902;7613;8400;3904;14701
3857,1138;4790;5177;3032;7064
3858,2734;1881;8879;1948;12903
3859,14725;15970;15420;15475;2616
3860,1484;4229;8210;9393;10276
3861,3632;10540;13698;14981;7096
3862,8751;5960;11234;8421;8512
3863,16235;15947;4030;9323;6665
3864,10649;12602;12799;8147;4840
3865,6504;4680;9656;1015;3320
3866,6819;8230;9999;12882;3761
3867,268;9957;9097;6024;5275
3868,16159;16507;447;13364;1228
3869,14584;13714;6413;13681;5236
3870,4180;10741;121;2517;11855
3871,5563;3336;1729;10153;208
3872,1345;3378;3595;9236;6669
3873,1591;9243;6715;7756;1763
3874,4698;5399;2682;9165;7641
3875,13681;13654;13719;13774;12267
3876,3722;16537;3096;3592;1904
3877,3259;2375;16;48;3585
3878,114;5096;4772;1761;2906
3879,484;6189;1829;2475;7887
3880,14821;14509;1874;11816;14508
3881,1942;1113;10654;7333;14929
3882,13173;9590;15303;16050;3084
3883,2435;1931;221;1835;14512
3884,15;2813;6829;11561;10908
3885,8212;10416;1780;2127;6943
3886,3262;4131;7719;7886;8028
3887,16747;16707;16457;5899;11667
3888,3186;3784;4126;2033;6180
3889,8750;2783;10695;10283;9970
3890,4570;4566;4968;4317;913
3891,408;7395;3706;2475;9054
3892,2957;8460;5989;11764;13016
3893,8386;2980;4019;6130;13086
3894,1792;13694;13684;2168;13676
3895,267;121;6542;11187;7893
3896,6867;2643;6871;668;16859
3897,13444;9967;12843;16926;13142
3898,8690;10585;14736;16762;10935
3899,6941;5530;2107;4245;2877
3900,6849;4145;13473;12205;12826
3901,9830;3446;4480;1016;16065
3902,7850;6981;8616;3733;914
3903,2114;2162;8535;3321;984
3904,6189;3784;14238;8115;15388
3905,715;11991;1745;12190;444
3906,3730;1760;5804;3870;4505
3907,11362;11370;5506;10344;3611
3908,1201;8609;718;15536;11631
3909,14361;15044;14567;13593;1982
3910,29;4833;7427;1701;6706
3911,7170;10819;8413;1611;2100
3912,11255;221;8977;6220;3939
3913,7152;2841;9988;14682;2976
3914,7999;3982;7171;14044;4497
3915,11314;10124;14583;2932;13826
3916,7574;6952;2699;12031;10939
3917,2028;5563;864;12570;1419
3918,5967;8003;736;227;7750
3919,7969;5193;10671;6853;5726
3920,10684;447;7479;3825;14269
3921,1115;5262;4415;13358;7086
3922,5810;2712;4486;5647;5786
3923,177;380;304;155;181
3924,8696;219;6996;5112;4819
3925,1426;3097;3015;1780;2358
3926,756;4208;3686;13092;3108
3927,841;854;1480;6371;14398
3928,5831;1138;7071;15047;4013
3929,13698;13652;13718;13640;13636
3930,11733;3540;15556;570;2551
3931,1764;2504;9941;13062;12600
3932,5180;4414;656;11694;407
3933,6136;2947;3871;2677;6057
3934,1657;4921;7129;14681;2624
3935,4743;5433;4319;8734;6088
3936,3472;794;8082;12547;7798
3937,11652;11005;14177;6367;8683
3938,3393;13564;9044;6123;14919
3939,8423;6402;4009;12464;2294
3940,221;8554;9759;1006;13301
3941,9592;448;4078;2473;10266
3942,172;2433;2716;7587;4626
3943,6849;10990;1175;3401;1145
3944,7524;768;4178;5096;15681
3945,167;15571;370;4115;5672
3946,10242;10386;8912;12051;9992
3947,1396;9358;15506;5301;13562
3948,8437;8571;6276;5347;5920
3949,13;637;51;7;886
3950,1678;3590;2241;3583;14906
3951,15880;15749;14172;15984;7509
3952,10387;11298;14599;14548;2288
3953,487;177;1006;4985;3630
3954,2857;881;443;633;5010
3955,11329;12507;10487;8030;3982
3956,14456;11694;8090;14016;13062
3957,4804;1767;1198;192;6232
3958,2618;2878;4138;3487;6291
3959,49;992;7735;3119;167
3960,1204;1242;3144;3583;1975
3961,5722;6843;9762;5289;955
3962,9423;11301;1628;1566;575
3963,9596;15086;10627;8755;10184
3964,3242;1419;8374;12510;2627
3965,3091;3186;2687;4900;825
3966,2118;958;1768;1125;5800
3967,3115;7229;3590;5849;4262
3968,2789;9297;4733;8588;7865
3969,11953;8942;8500;8957;12860
3970,7518;2399;3973;1411;8013
3971,3920;2027;6479;7445;10313
3972,983;2178;4824;2809;11620
3973,3982;8751;7559;1840;12216
3974,6165;14491;13574;10967;9426
3975,1114;8209;1791;6512;11362
3976,18;898;224;10900;9031
3977,7713;756;10698;11998;14516
3978,3272;572;732;7418;6645
3979,2940;8406;1904;11187;1457
3980,4432;2849;2052;9471;3982
3981,902;2389;1253;846;5856
3982,2999;8295;13397;11904;4258
3983,1273;6128;559;4715;980
3984,6701;10805;5729;8213;11182
3985,918;3324;8562;16793;14500
3986,12061;12192;6542;9104;10814
3987,5920;6756;7022;2708;12987
3988,2799;2984;15113;6411;9256
3989,988;1791;4591;6163;4300
3990,5210;15347;11368;8683;4339
3991,4579;2539;2347;5842;12484
3992,11513;9814;13730;6908;3746
3993,955;9956;5782;4526;8851
3994,1068;5949;600;4112;12142
3995,15097;16308;15991;8799;10059
3996,13631;13787;13654;13639;11318
3997,15246;13210;15743;12392;11990
3998,8872;397;10785;3661;15771
3999,5415;273;5408;924;15598
4000,3298;11688;2932;12249;9813
4001,3807;4310;11175;2528;12013
4002,6522;455;15870;1674;15945
4003,5233;15119;15759;9384;9
4004,4613;6296;1632;3583;2227
4005,147;6431;2356;7948;14675
4006,4494;8376;5035;3914;7742
4007,6636;2478;10340;11974;7564
4008,11871;9315;11075;10224;2531
4009,3441;6072;4967;12144;5218
4010,4186;2944;4064;3610;7274
4011,15224;9800;2086;8499;14667
4012,11931;14386;4191;10645;8655
4013,10;8453;1453;4420;549
4014,9352;3200;8243;5405;2833
4015,1123;2650;2929;3007;1313
4016,1899;7510;8976;2780;12271
4017,3776;2179;5896;7119;7034
4018,1635;1558;5385;1304;3855
4019,10777;12336;8349;11321;5912
4020,10240;5627;8778;11284;5635
4021,1143;13562;11195;8327;15242
4022,6930;3688;4664;1156;1946
4023,18;4855;796;11204;9324
4024,8302;12453;12053;11217;14205
4025,7702;15386;11468;7499;15228
4026,3883;2790;4280;10639;9970
4027,1457;2830;9370;8749;14732
4028,2008;1994;1935;4609;14074
4029,7645;8633;10547;7426;7124
4030,2473;4129;5024;3357;964
4031,2031;6674;3262;2832;322
4032,6743;1935;2366;5960;6385
4033,8152;773;11991;4034;10205
4034,2756;5292;11193;8015;10536
4035,939;6832;1923;2483;2738
4036,9452;1630;699;1200;221
4037,3095;2237;1167;1690;8027
4038,689;969;5745;4310;4986
4039,5268;2324;316;8757;7811
4040,2393;3646;3400;3203;6000
4041,13835;4347;11327;11784;677
4042,1591;3127;440;7697;3645
4043,5846;12313;10772;11189;1148
4044,1193;6674;1937;3068;2180
4045,3146;7195;10526;8383;16593
4046,7455;6625;3204;4179;15664
4047,82;1558;5415;539;8781
4048,5684;3149;1305;12135;768
4049,8009;7495;7268;2243;12758
4050,1798;975;4960;12083;11145
4051,5072;11338;9104;10894;9459
4052,7898;5271;5880;14212;1653
4053,1916;1920;4573;12593;14055
4054,9001;16039;12850;16967;5083
4055,2312;918;2745;1739;10451
4056,7983;4773;13310;14266;5366
4057,3218;1230;3292;8128;7073
4058,1766;7031;5577;884;8868
4059,4262;13028;11931;4740;9494
4060,5237;9483;5785;7085;15046
4061,1208;6463;10694;7102;16727
4062,11909;4829;6451;1909;277
4063,5170;2;3854;13892;13477
4064,16269;1144;7391;9303;2090
4065,8421;13133;3245;10921;5394
4066,6003;7210;8045;3256;11328
4067,712;1364;6972;6;3950
