3308,2692;40;7670;4133;1544
3309,2765;2652;1921;10945;2598
3310,1539;5488;2660;5303;7825
3311,2434;1666;221;1892;9393
3312,12089;4842;4282;9222;2217
3313,9104;616;2351;7171;1265
3314,6542;478;705;8421;7171
3315,336;1929;747;2412;227
3316,13700;1334;7104;15;823
3317,4656;11539;5122;15815;10007
3318,8161;1666;2390;4690;12877
3319,11754;1483;11762;11758;11760
3320,1929;1904;1227;13897;12668
3321,12625;9911;15510;14591;10672
3322,15;28;6496;5059;1358
3323,773;7231;9209;9566;5713
3324,7495;7498;7492;2212;1938
3325,5643;3964;7304;4091;3500
3326,8907;6135;4760;44;4040
3327,2415;1566;14759;8856;14388
3328,7768;186;43;7913;15857
3329,121;336;8159;227;2019
3330,9625;8391;6796;5784;13838
3331,8694;7842;4787;702;1091
3332,1247;2153;4114;3063;2112
3333,15;1201;2490;11568;2795
3334,3592;4969;7837;5978;4621
3335,5575;1158;6701;4246;13913
3336,2019;6904;122;1658;1563
3337,1929;5035;747;2390;4813
3338,1091;7078;1137;889;707
3339,10182;13569;70;5502;7044
3340,2179;2162;7652;2182;1207
3341,9104;7136;121;8161;6485
3342,5893;9915;8992;1605;1727
3343,3982;1929;747;7546;2390
3344,1627;13518;1569;13550;10961
3345,5717;3925;3365;4186;2973
3346,1704;1341;1857;3166;13474
3347,5770;4349;15320;7609;7660
3348,2915;2473;5691;1420;2217
3349,8000;1841;156;7496;91
3350,11516;1630;15700;1628;3901
3351,1666;16046;9310;6379;7448
3352,6431;4592;2843;6540;5690
3353,3095;18;1213;5244;7449
3354,4070;2804;4614;2154;2112
3355,1193;1105;8599;11129;8668
3356,2710;5678;773;16835;6042
3357,2222;922;756;3840;12672
3358,51;8227;7005;9878;6094
3359,13684;13694;13636;13652;13704
3360,7546;29;616;484;4813
3361,15739;12469;3474;227;125
3362,9795;5490;8581;4510;1315
3363,1182;4182;13189;2903;4933
3364,15191;9857;4036;1692;16735
3365,12572;2097;14003;10508;2986
3366,13631;13685;13788;13749;13717
3367,1674;673;686;16105;16069
3368,9104;8956;2646;401;3784
3369,148;7560;2002;378;5773
3370,3982;7546;336;8161;5035
3371,1658;1022;1627;7050;3805
3372,4203;3237;2028;11101;5606
3373,1674;4694;2025;14247;5640
3374,4686;336;5292;5212;6741
3375,13248;1176;1761;5133;2380
3376,7125;1518;7150;1511;5808
3377,1440;9765;5561;3916;7548
3378,1674;12086;9352;1652;4306
3379,9148;702;14331;11687;12699
3380,13728;6790;3803;13341;6269
3381,3661;2655;11112;1678;8690
3382,3809;491;710;2210;6430
3383,1666;9393;11568;478;227
3384,5183;2734;7026;124;8515
3385,15425;11105;11103;9183;11121
3386,1201;11568;1477;6189;469
3387,10795;11127;7219;11516;16319
3388,6348;3097;2351;1277;3074
3389,13631;13685;13788;13749;13717
3390,2236;7037;11648;4549;9735
3391,11190;3638;6771;12214;10845
3392,5132;1564;1614;13587;10724
3393,478;5796;2111;1602;16580
3394,478;18;3324;919;5
3395,1829;12297;1945;4604;9551
3396,1617;1200;747;129;10364
3397,6467;7318;4855;3398;4959
3398,982;10768;4641;3750;7118
3399,16;478;48;1200;1627
3400,5720;5088;2473;4202;2000
3401,7970;5720;4006;11372;8792
3402,12162;12955;10600;188;11096
3403,484;9836;3707;489;1641
3404,1201;3982;9332;1195;927
3405,1901;922;1185;40;3496
3406,272;3776;4907;1150;6440
3407,11204;2760;2794;1273;7319
3408,8989;8557;8902;1014;574
3409,3067;2179;717;8972;5795
3410,8621;5281;4203;8901;1149
3411,7524;14783;6433;1646;10723
3412,8858;7057;6753;846;839
3413,4027;209;3326;4851;6510
3414,1111;726;1804;13562;3107
3415,3592;4621;6476;5764;12786
3416,2226;9393;2225;2215;9722
3417,5122;13071;11572;8998;8610
3418,17;6238;5232;2226;7424
3419,3496;9589;2391;14657;753
3420,7546;3982;11568;1979;12201
3421,2608;10366;2677;15490;4093
3422,40;8880;5059;486;3285
3423,9967;3915;482;4685;4096
3424,1593;689;12289;6435;16337
3425,8965;12568;2591;13259;16021
3426,16219;9263;11441;1126;2071
3427,2222;478;1214;18;454
3428,5355;5422;2700;11554;1853
3429,2167;1204;4690;15522;8098
3430,3982;6348;7136;11587;8159
3431,5;3277;2769;11900;190
3432,7546;629;227;11204;12214
3433,2915;3661;5041;1228;7136
3434,7785;8443;5560;11129;9438
3435,1816;919;10698;8065;16439
3436,10195;12516;8767;13448;3472
3437,1204;1193;2220;2157;2777
3438,478;1201;24;7877;8792
3439,7605;14155;10614;1544;1752
3440,240;336;3503;2757;5845
3441,8505;11652;7673;11206;227
3442,5874;1215;5408;2227;8119
3443,678;4236;15292;10941;7454
3444,6443;2969;5105;7397;7018
3445,1636;6721;8797;43;1814
3446,6140;6374;7359;5627;4752
3447,4087;13098;9430;10131;12556
3448,48;3;1630;129;3617
3449,3309;3274;2512;1743;5878
3450,77;1402;3634;2750;3075
3451,12834;7401;10595;2572;3803
3452,454;11759;719;7916;11754
3453,181;304;380;1889;320
3454,2473;10429;2123;897;5264
3455,1929;5121;2713;9028;2478
3456,1455;702;2931;4787;561
3457,1030;9766;1441;8844;9999
3458,2372;2579;457;5087;478
3459,1666;1028;3768;1201;13428
3460,2446;10234;8362;1431;8043
3461,5712;7621;4784;2988;1111
3462,16777;9650;12810;213;3514
3463,6688;2685;6701;14534;9091
3464,978;2929;1195;1892;2597
3465,8371;6474;2422;4606;13965
3466,9165;8505;10153;2921;7979
3467,702;2635;1212;6806;237
3468,1314;762;9193;4156;4191
3469,3982;121;6348;448;7263
3470,972;4502;8332;3753;10711
3471,8399;11245;4647;8376;8843
3472,6004;7400;3061;11270;10496
3473,2446;2771;3386;121;77
3474,6176;4667;2251;9625;2254
3475,13733;5554;3587;7070;2206
3476,6417;447;8849;5978;442
3477,1674;6875;7359;4872;3173
3478,10051;15454;9211;4980;5193
3479,3678;9958;535;309;10200
3480,656;808;2799;2342;8161
3481,808;3682;629;3660;2799
3482,6433;15359;4180;1;4307
3483,4180;6033;3074;8954;2655
3484,484;6189;1795;704;738
3485,398;11568;2463;1949;98
3486,272;7424;5896;10128;7299
3487,5995;4236;11916;2290;13261
3488,3982;2217;747;1929;1396
3489,1201;482;919;490;637
3490,882;4633;10153;11206;8393
3491,3587;3581;4661;11209;98
3492,1143;8512;14178;12206;2490
3493,2241;2230;3142;6851;2778
3494,8269;9676;6312;9048;9511
3495,15;478;28;484;1358
3496,1213;2245;3341;13556;6536
3497,2490;12206;529;2795;11206
3498,4736;4734;9153;4446;4425
3499,3973;3703;2653;8661;3634
3500,3874;1074;7961;12103;7364
3501,3639;268;4460;484;3677
3502,1360;290;7327;5268;12369
3503,768;3803;6522;14771;3200
3504,7583;7917;13866;673;10069
3505,768;1539;4330;11309;3803
3506,15;5035;3121;336;756
3507,2293;10475;1402;2607;3915
3508,3176;12089;4796;2794;1478
3509,9485;4794;7510;5315;2160
3510,2207;564;11306;623;10019
3511,13650;13636;13787;13668;13666
3512,669;6654;1768;4212;12622
3513,478;1116;1477;8708;854
3514,5058;25;10282;14756;15444
3515,478;5035;4813;6542;2351
3516,16046;14608;13728;478;685
3517,7193;6697;3449;9879;3375
3518,5456;4698;846;7032;16319
3519,1006;457;48;588;3366
3520,2241;1123;1214;1892;4181
3521,1204;6315;2400;9809;1443
3522,3982;616;77;6348;3233
3523,12286;7518;3295;6765;6533
3524,6438;2862;11665;12370;4245
3525,1045;12323;6328;9269;855
3526,29;6496;485;1958;15601
3527,1300;1408;9900;2681;15741
3528,3;4286;2468;2795;15099
3529,1889;181;5814;3717;5579
3530,656;808;2447;3018;4535
3531,1402;7365;2895;5012;4575
3532,8094;8298;10434;5585;8942
3533,6469;14605;9784;9034;8680
3534,955;4537;8277;8025;8250
3535,3277;4059;5080;2878;1347
3536,6220;3515;2391;1691;10077
3537,1155;821;15434;3843;829
3538,456;12485;1818;14608;16439
3539,1150;1123;922;291;4182
3540,1949;4440;2931;7840;154
3541,2478;2351;2445;1049;5838
3542,12163;640;4112;2226;476
3543,3982;8755;444;1116;11215
3544,2434;9211;5712;9151;242
3545,379;1988;765;505;173
3546,8199;2256;1010;5231;2913
3547,44;6421;10781;4759;547
3548,4569;4325;13024;8084;10864
3549,3592;12947;1561;539;5351
3550,7791;2959;653;9619;4695
3551,9615;6809;9247;14891;13920
3552,889;2713;1877;756;9037
3553,616;5121;13100;9012;8295
3554,1339;5299;10866;4831;309
3555,2592;8161;4059;2878;16046
3556,3740;9625;12107;11609;11732
3557,11594;12961;7249;981;3
3558,1641;778;1558;1635;7580
3559,669;14135;4807;1724;9751
3560,12384;5766;11572;14467;12155
3561,2594;2137;9501;6513;5873
3562,227;710;484;6381;14177
3563,9104;9967;10606;6204;7970
3564,227;10682;14265;3842;5078
3565,678;5842;9241;4332;12916
3566,4227;2931;4434;3761;15904
3567,1633;478;8988;24;1570
3568,4657;9297;7118;10768;4315
3569,4603;635;8438;742;788
3570,2452;3570;2771;3684;1039
3571,9835;1477;2792;6350;1119
3572,10639;14337;4495;13888;12328
3573,3839;15344;8586;12367;6372
3574,3982;8161;227;1862;6540
3575,2560;11728;5241;14582;3849
3576,29;2412;10945;1617;14738
3577,17;1201;2222;756;3809
3578,995;13966;3617;16191;11741
3579,1641;14247;446;11594;6155
3580,9939;988;4480;6230;4478
3581,7546;9967;8161;7941;12378
3582,381;754;531;485;15784
3583,13959;14935;15533;4186;15574
3584,1214;2241;1627;1680;10525
3585,13631;13685;13788;13749;13717
3586,1182;945;5686;1028;5302
3587,15074;14326;12274;7531;6512
3588,177;379;1794;506;2438
3589,7924;15508;7065;1040;15430
3590,8580;2678;2948;1674;1639
3591,3202;3484;12036;8885;4745
3592,4660;6012;4806;11259;7037
3593,3982;2222;3415;1899;5815
3594,1633;1201;29;15;1646
3595,10343;2447;6020;4644;6022
3596,5949;11916;10691;9461;5478
3597,9473;772;13819;10644;11748
3598,45;3359;7349;2264;10203
3599,1757;12036;5578;15511;2815
3600,6293;12685;8869;935;1704
3601,5774;8832;9165;5035;9104
3602,3982;12036;616;11770;11323
3603,847;753;835;7240;1813
3604,3;51;1501;253;64
3605,6817;4497;2217;10444;1182
3606,9165;6526;2736;2481;1487
3607,6875;4621;5920;6573;6104
3608,271;5571;3129;1863;1440
3609,5599;5128;64;7251;12055
3610,282;910;478;2787;3956
3611,7723;5645;6220;3924;3619
3612,1674;462;13391;7059;5520
3613,2222;3188;2210;10606;4037
3614,2237;9999;1666;1201;16088
3615,13264;6052;10329;3403;7934
3616,3167;9348;13571;4804;2906
3617,808;2866;13060;15186;2865
3618,2205;3265;673;2415;5815
3619,8161;9165;11587;7171;45
3620,10759;2597;4133;7862;6862
3621,3982;5035;121;4074;4848
3622,15816;2948;13799;14964;10554
3623,487;908;4472;482;12154
3624,11983;1793;4827;16550;13744
3625,3292;12844;2466;1193;1063
3626,8907;8051;6851;1091;10782
3627,6394;241;3570;4703;5008
3628,10814;7345;5411;4046;4202
3629,14739;9363;10846;13347;8270
3630,1120;1658;1672;1594;7059
3631,4134;4254;7529;4257;4875
3632,1351;8419;12573;2111;10315
3633,13029;10410;6443;13981;11503
3634,10606;6182;1381;8015;2901
3635,9060;3;11888;11568;2824
3636,3805;2579;16157;7935;16046
3637,9967;8161;6542;10606;8751
3638,9104;7171;12886;2307;4779
3639,6875;6845;8544;4519;2945
3640,15;3;381;17;5059
3641,4356;1751;7899;7704;6348
3642,282;431;5080;7164;4463
3643,11483;11431;11399;11381;9948
3644,16247;6976;6036;3415;4645
3645,248;133;227;8837;8792
3646,2379;2293;10195;1736;2654
3647,1564;1580;4587;7003;768
3648,206;8777;9431;11389;1978
3649,3415;9791;7400;8096;5045
3650,10543;14192;14277;6470;4685
3651,5183;2360;15356;2038;7305
3652,1022;1024;1527;3805;15198
3653,5332;5817;5221;7902;2650
3654,2768;7431;1829;640;3842
3655,9227;4173;3033;2174;2212
3656,5177;12305;2077;3472;3126
3657,5504;13582;99;673;12791
3658,446;5347;1602;4019;5483
3659,3750;2179;12186;1485;2148
3660,3982;616;7764;7171;77
3661,1931;10670;1920;136;3510
3662,13788;13657;10540;13664;13718
3663,17;1182;1083;292;2226
3664,8512;2446;1419;10934;10581
3665,1010;2389;5722;9999;437
3666,13631;13685;13788;13749;13717
3667,8460;8082;16291;2313;10023
3668,7288;3402;5031;7007;8323
3669,1118;5121;2326;5028;2817
3670,3982;7923;9165;8159;9967
3671,3982;8953;7582;8821;4910
3672,9769;4070;9330;5132;4481
3673,2773;12348;1264;15712;15629
3674,16319;499;15816;12527;9033
3675,15474;3512;3108;2447;13155
3676,3982;7136;2446;9165;67
3677,14380;12192;6916;15784;4372
3678,7546;12206;8161;15802;2760
3679,3776;1010;6568;1134;11094
3680,1224;9116;10791;9194;15165
3681,13631;13685;13788;13749;13717
3682,12892;14489;12033;14549;12976
3683,12206;1618;1862;6189;2534
3684,2483;4848;8154;4809;9060
3685,14110;9079;13757;4642;2969
3686,4461;2338;12331;6972;2088
3687,1457;6591;1838;1404;6402
3688,1522;11909;4605;3458;3508
3689,5280;11206;3564;5084;9300
3690,5864;7333;2104;1138;2110
3691,12228;16856;14636;16348;16696
3692,3904;9148;12254;11175;15733
3693,8748;5857;10;4107;600
3694,16046;10614;3909;6495;3574
3695,2217;12206;13427;2745;11327
3696,11116;8503;5680;1981;6316
3697,6509;11376;8170;790;604
3698,2469;8755;7923;2987;1402
3699,3803;1674;15532;13227;6520
3700,5059;702;5548;1461;5802
3701,7546;5035;616;889;23
3702,1210;5712;1161;2389;1181
3703,945;15761;4180;6921;15610
3704,2816;12834;1530;4548;1010
3705,5268;143;4071;14969;7037
3706,2716;2627;7719;15;3450
3707,1923;6318;4729;2925;8110
3708,1666;1210;10906;1195;5713
3709,151;302;511;509;222
3710,12591;15116;11924;1351;489
3711,5425;7827;11955;2379;2769
3712,4690;1197;404;6350;1936
3713,10315;4;6736;588;5002
3714,756;336;2589;4499;1239
3715,12863;14419;2986;769;1907
3716,768;3592;5507;5347;13411
3717,2208;435;4690;4835;1214
3718,12116;13646;9033;5382;14005
3719,148;10596;1445;4124;3116
3720,1179;248;2301;6016;793
3721,4856;4588;13187;1794;880
3722,1495;11556;11342;4519;230
3723,8722;9172;1339;7707;7668
3724,1010;1214;5279;1201;2365
3725,3982;6542;8161;3186;10945
3726,1945;5089;10056;1114;4262
3727,9775;4148;7658;2513;12413
3728,1892;11918;12791;5564;6076
3729,5035;6542;9967;8161;2379
3730,177;379;5773;305;155
3731,951;5740;7351;5793;10947
3732,5739;7349;3700;1881;3537
3733,4650;1308;1311;6662;1271
3734,14366;12423;11374;10642;6361
3735,15;29;1201;486;2412
3736,1396;3380;4988;2420;6802
3737,5059;28;2412;53;1605
3738,6877;1020;16387;15211;14361
3739,8159;7923;6542;9165;8505
3740,5374;3783;1407;3420;4303
3741,8299;9915;15784;13562;3051
3742,8430;486;13192;5633;10163
3743,1091;1975;2770;4286;3516
3744,8740;6321;5967;2833;5223
3745,6009;121;8474;10999;12900
3746,4440;6327;4447;10234;4436
3747,15524;14167;12329;2199;9036
3748,955;5740;9501;808;7351
3749,1795;5310;7954;4348;6855
3750,1204;3496;3751;3498;2149
3751,3982;6502;2853;4988;1748
3752,4809;2019;6195;6204;2293
3753,1652;4945;11095;15104;1688
3754,15;1558;1573;1585;6969
3755,6903;7948;14265;804;4003
3756,3840;1539;1857;3415;1799
3757,7170;5726;13563;8242;11376
3758,4520;11966;8202;13413;6416
3759,1726;15579;6664;14381;9979
3760,4926;1569;3930;1546;6140
3761,227;51;11214;10410;97
3762,5208;10034;16478;10419;12491
3763,15578;5471;15753;16163;5503
3764,6457;7260;1312;1495;110
3765,1742;6500;1670;230;12079
3766,8114;7424;7299;14533;13503
3767,3213;13702;376;10908;259
3768,1666;7359;1682;1566;419
3769,1339;2787;751;6;10006
3770,1674;4333;2297;3166;4621
3771,8233;1744;5212;2638;2379
3772,309;177;1988;231;379
3773,4845;4498;8091;4088;1128
3774,1291;1311;1082;1297;4307
3775,8115;4548;1797;6501;1354
3776,29;1956;1942;4286;808
3777,3982;3176;5244;484;8787
3778,16016;6080;2987;16157;11425
3779,1180;16046;2783;11568;1635
3780,4002;4508;9526;5400;3688
3781,8701;7898;9503;16798;13705
3782,401;8879;1977;1523;8392
3783,48;1811;773;7359;5725
3784,629;1666;8507;5720;5964
3785,284;629;227;29;3660
3786,3982;7136;10079;5035;7546
3787,15638;12728;10933;8592;13343
3788,10449;16441;10267;13637;14480
3789,629;890;222;1929;571
3790,1193;5198;6327;6924;8313
3791,1161;1929;521;2941;16025
3792,3982;667;2597;17;3320
3793,11829;4888;1478;1697;7845
3794,8465;1193;2217;838;1222
3795,2726;10201;11746;1758;12990
3796,29;478;121;2468;482
3797,3613;1911;3092;14244;4607
3798,504;379;1911;741;2292
3799,16857;5524;14781;15617;1611
3800,6764;1929;4087;88;16182
3801,170;5599;440;14609;13642
3802,15;478;28;754;1958
3803,1988;2336;2865;1160;3537
3804,1193;5345;3098;502;4377
3805,1485;7449;3049;9765;8107
3806,4729;2435;5002;1281;9631
3807,13934;14416;2958;16509;16595
3808,1072;8728;11139;3866;13223
3809,1478;4787;3656;5883;5778
3810,10871;10103;10718;1966;5893
3811,3382;16319;3805;16046;16
3812,4664;973;970;8820;2949
3813,5575;3819;4696;8656;7379
3814,4;1650;1582;1563;4547
3815,1756;8449;8176;2222;5071
3816,2761;2552;11762;1483;2324
3817,491;6360;5589;14608;1844
3818,4603;12839;10202;12015;10505
3819,15818;9561;11059;6378;228
3820,11114;13961;12690;9058;3924
3821,4070;2222;4947;1415;906
3822,3409;12056;528;3114;2750
3823,29;3;1674;768;48
3824,1123;945;1892;1010;1566
3825,656;1373;3231;2346;12331
3826,2241;4181;2221;1902;7201
3827,7791;3776;3737;572;1724
3828,1095;505;2532;8986;4567
3829,16344;15534;15036;12796;12646
3830,13631;13685;13788;13749;13717
3831,10945;2217;8792;1010;7205
3832,3805;9915;12116;4405;10531
3833,8029;4690;9759;679;1027
3834,1666;2597;3317;329;2220
3835,11889;2940;1765;189;3472
3836,15532;14194;2658;5463;4361
3837,1006;7950;2003;9363;7388
3838,15420;3793;8576;9253;9110
3839,526;8193;2790;9680;1431
3840,7928;970;954;7929;800
3841,4070;8502;2176;1701;3584
3842,2435;702;12878;15433;1930
3843,2222;1221;1187;7158;1178
3844,7941;14608;3092;1862;8015
3845,9658;4798;2988;6684;8465
3846,284;4648;3660;14331;5181
3847,1892;2299;2231;4527;15
3848,491;14667;8319;2039;7748
3849,4070;1204;9211;1010;5874
3850,7173;12527;11568;10514;285
3851,5035;7647;10431;1977;9967
3852,1419;3096;4784;5001;1234
3853,5669;5607;11358;9948;8849
3854,12245;15353;4796;1777;15857
3855,728;1070;7687;476;8808
3856,9241;2349;2945;13498;15268
3857,1445;1721;629;5551;1193
3858,2716;1492;5743;2712;1486
3859,12258;6365;9742;4367;5099
3860,4070;6219;13894;9009;7044
3861,13667;11101;13688;13905;13655
3862,9104;7546;8505;3097;5774
3863,2490;1200;5299;12087;11512
3864,768;251;10069;5480;13059
3865,1114;8499;10097;9953;6335
3866,9021;10190;8485;4647;9381
3867,808;973;13060;7546;4414
3868,12987;8885;15785;16757;15185
3869,4244;8038;10506;4501;8363
3870,7546;9967;4813;15879;4163
3871,6694;4129;13086;6555;6237
3872,13562;3295;7753;1162;2264
3873,1633;1674;7918;10609;9138
3874,3982;1477;336;2363;5121
3875,102;15083;4433;2077;9828
3876,2713;6195;9165;1470;3655
3877,1576;1123;4597;4587;1581
3878,5260;3219;11876;1610;1632
3879,486;28;1143;9612;12297
3880,768;1630;1022;1663;1627
3881,6500;1358;5141;5636;9401
3882,14992;14396;2289;15594;10816
3883,1932;1455;3052;6346;1971
3884,1958;1143;8115;4031;19
3885,907;7995;9892;1431;1520
3886,2351;3982;2899;2053;4046
3887,15837;12051;5851;15511;10472
3888,3982;5035;454;24;710
3889,3063;6695;14110;1065;7564
3890,305;231;379;4124;5038
3891,747;5147;9129;8287;11795
3892,2477;6768;12516;3953;15384
3893,5920;3944;51;4407;5356
3894,13631;13685;13788;13749;13717
3895,9165;1862;2293;11099;45
3896,7791;716;1169;6870;6868
3897,6465;3995;6603;4489;924
3898,5764;9765;15856;12083;5268
3899,4056;5140;745;10753;1932
3900,3592;6417;7837;5920;2709
3901,11361;13471;9613;14762;11607
3902,10835;14498;15699;3755;11819
3903,4825;5891;16705;9624;12479
3904,45;8757;2690;5232;448
3905,2393;1540;1554;2711;4911
3906,4227;3732;2606;37;9879
3907,9392;6042;12561;5745;4306
3908,478;2779;6493;469;631
3909,13300;11528;7029;9544;8129
3910,486;6496;705;8304;4069
3911,1975;12521;2230;1109;935
3912,1892;248;1195;1010;6728
3913,13333;15244;14039;7596;6821
3914,7546;7923;918;8159;9165
3915,64;5881;4162;1764;13358
3916,945;15;5313;8619;12881
3917,1921;3877;9028;2925;939
3918,10026;11186;8216;7625;6180
3919,7049;4021;9064;3662;10712
3920,6573;1713;6420;3192;13039
3921,1114;1153;1672;5045;6809
3922,6237;2473;6717;5691;7518
3923,1889;505;173;403;231
3924,504;6345;4748;8693;6350
3925,6542;4041;907;2359;2356
3926,2217;16416;7330;1201;3314
3927,1238;960;948;838;846
3928,1142;13028;6648;5821;3040
3929,13631;13685;13788;13749;13717
3930,2228;2672;1993;2680;9081
3931,1244;2505;509;3116;3660
3932,808;629;1539;285;877
3933,5766;6475;5862;548;1204
3934,5694;6923;14715;3773;3279
3935,9446;756;5907;4493;2060
3936,7173;5187;2031;12597;2353
3937,11207;15492;13991;14088;1580
3938,12881;171;13044;15385;15097
3939,98;3180;9455;1396;1044
3940,1123;945;1892;1010;1566
3941,77;2390;2755;595;9879
3942,2473;3887;2390;3633;1351
3943,1013;5953;2094;490;2079
3944,1674;6522;8756;8273;3901
3945,14993;918;2293;747;9104
3946,486;705;8304;5740;3126
3947,2853;747;10986;3201;5050
3948,8544;3098;5051;4307;6064
3949,16;48;24;401;919
3950,1204;1975;1767;9161;7465
3951,8777;4623;15522;3534;11878
3952,5352;6955;15540;10317;3441
3953,486;3931;778;44;5
3954,5967;12570;4282;700;594
3955,9165;10606;3176;12843;10475
3956,808;13225;9791;15;14808
3957,4182;454;1204;1199;6614
3958,2950;3753;9099;4664;5400
3959,248;522;9344;8722;704
3960,1182;1666;3750;978;667
3961,1403;9769;10345;10888;5258
3962,5880;1658;846;1627;1009
3963,7546;9401;16046;11813;3423
3964,9464;8854;6717;6558;897
3965,11202;13401;8034;2779;13514
3966,1091;1756;643;1836;1415
3967,4070;11644;9009;3348;10369
3968,227;2462;248;18;2039
3969,1028;5815;3915;1257;8956
3970,17;922;1091;437;4549
3971,1195;8252;5617;63;9742
3972,2236;7072;8502;2913;1180
3973,5035;7764;11329;4041;8237
3974,3982;7546;9967;381;2490
3975,2575;6405;2154;4621;5880
3976,808;3176;14177;6767;8956
3977,486;454;2716;7741;2222
3978,564;9625;1410;668;13370
3979,2446;5283;2689;6200;7753
3980,2390;2359;1265;4592;5059
3981,1210;922;15;221;6614
3982,12809;5270;15262;12527;454
3983,616;2390;7963;792;8512
3984,485;4823;10277;6504;9752
3985,1091;2363;12327;5691;6610
3986,8159;375;5035;7374;4228
3987,4806;6064;3592;5458;13338
3988,2922;2335;655;309;4573
3989,7924;875;7795;15496;8366
3990,1658;7618;4916;8856;11493
3991,2339;4584;4578;4586;1372
3992,15;381;6311;48;1371
3993,3662;5921;3077;8371;6127
3994,3129;592;10019;5927;4696
3995,12352;2128;16439;13535;7136
3996,13771;13663;13788;13667;13688
3997,9228;12245;9778;1118;12417
3998,14846;5425;8319;15105;290
3999,4413;5574;6162;3109;11212
4000,260;6478;9268;2847;6756
4001,11572;8399;3803;467;4330
4002,1641;4310;14636;5488;1651
4003,1762;1201;9790;10633;12998
4004,2241;2222;1569;1195;2243
4005,9464;2379;1358;6822;1779
4006,3982;8161;4782;7764;1284
4007,2483;3236;3238;18;13345
4008,8990;11868;7236;11116;7317
4009,11572;5488;1670;14277;12086
4010,4330;15631;10939;6162;5421
4011,1605;4040;3126;425;1541
4012,9927;14985;13233;10412;4983
4013,2237;5279;2221;10747;11204
4014,15;918;1666;1153;2597
4015,1182;1204;1945;945;4621
4016,454;945;3051;1181;7171
4017,9769;4070;8199;10184;5962
4018,1587;1585;1811;29;768
4019,4;1602;5697;1590;4913
4020,10418;1617;8777;8098;838
4021,4286;13815;11148;4727;10293
4022,972;4082;2903;798;7002
4023,17;227;629;808;485
4024,12245;11092;12564;9740;2234
4025,515;9811;16270;2839;5735
4026,2490;3915;10637;5425;526
4027,4782;2446;2915;4847;7213
4028,193;252;360;8043;5952
4029,13985;8636;10226;8641;12041
4030,3982;3186;6189;4180;4249
4031,1923;2759;5283;3092;10673
4032,129;21;11945;686;9891
4033,7580;4148;3217;1601;11265
4034,5035;1091;11069;11099;4780
4035,2473;2478;2899;798;5105
4036,51;10364;4656;3647;6728
4037,1010;629;1899;5960;1123
4038,768;7020;1200;9392;4309
4039,3982;11926;288;12111;8160
4040,3592;2933;5945;5347;3874
4041,10845;1091;7625;12714;10699
4042,7065;16046;10230;5597;8135
4043,4504;16822;4267;10316;16545
4044,808;8722;381;2795;285
4045,16;4926;13562;121;4132
4046,10203;2808;3833;2446;10429
4047,1576;6433;1632;1659;1892
4048,2945;16319;8544;1304;3964
4049,962;16498;8297;16102;1159
4050,1892;1682;1630;1690;1527
4051,8304;485;7427;8161;10044
4052,7050;1566;1630;5678;14759
4053,1930;2088;3419;3639;2597
4054,1042;2833;12878;6574;1957
4055,11859;2986;6348;11206;14003
4056,2035;3224;7982;7548;1892
4057,7077;1849;14542;12958;4962
4058,9399;14835;1176;14635;6493
4059,7071;8913;14608;12863;5831
4060,9165;3177;4436;2474;562
4061,3380;1093;3137;10825;7113
4062,4809;1617;3311;6646;7380
4063,1674;14609;170;50;8999
4064,3121;1539;2999;774;12527
4065,4029;13272;5983;16497;15102
4066,2446;3570;7833;774;12101
4067,2799;431;4461;287;5734
4068,4460;1182;955;2537;2094
4069,1144;9380;234;14234;5264
4070,3515;7917;3634;6924;36
4071,1616;16192;1673;6566;7588
4072,4265;7201;3732;10562;9347
4073,5597;14518;15042;7106;14542
4074,7379;5829;12345;3057;7818
4075,4258;10524;4253;1788;4261
4076,3176;77;2217;2490;6092
4077,121;193;219;1119;3810
4078,9363;15764;10293;5568;7882
4079,4410;5003;5310;1542;4583
4080,15;18;915;401;68
4081,1161;7858;1632;1144;1181
4082,2390;5967;7136;747;9165
4083,183;232;1988;5814;3410
4084,1632;7284;7287;5940;12238
4085,4664;2590;278;10386;9527
4086,16046;3982;7546;6484;8164
4087,7349;5739;2712;5869;5810
4088,918;6496;4926;2241;6165
4089,13377;5057;15864;14277;6516
4090,7905;1294;13111;12797;8880
4091,1810;3069;9165;1235;2786
4092,3521;3936;11020;3466;11164
4093,7546;2490;3176;2789;12206
4094,13720;13656;1396;9598;2712
4095,1138;2160;11610;5305;4133
4096,8174;14608;15610;10366;7961
4097,7136;2359;6295;5856;526
4098,10413;7645;12;1128;14535
4099,8185;2529;7200;2305;1497
4100,236;181;173;379;405
4101,4541;1932;5177;3034;384
4102,1314;1297;1271;5471;6662
4103,1138;3545;5135;2837;9368
4104,11568;28;8115;4818;425
4105,7546;484;6542;9104;121
4106,9535;2726;2893;5673;3024
4107,13771;13662;13782;13714;13664
4108,2293;3982;939;2682;667
4109,15579;3834;6165;8605;11015
4110,14354;7050;4559;1537;14379
4111,1945;5259;9070;2934;2175
4112,13631;13685;13788;13749;13717
4113,7546;17;9104;6542;2490
4114,1182;454;5960;12521;2229
4115,1674;1539;8401;12053;6026
4116,15205;13645;8559;16278;8774
4117,1670;3442;11106;15663;9241
4118,1006;1630;1091;1938;248
