3229,12815;6885;10151;1239;10805
3230,4212;9611;9625;602;645
3231,13652;13704;13691;14042;13698
3232,3629;9714;8135;7932;1610
3233,8307;2361;3496;15852;9596
3234,8623;7046;1413;1088;242
3235,1234;3004;1351;10984;11169
3236,1996;10118;2480;3929;2260
3237,5209;2545;1998;4925;7235
3238,14437;12572;10865;2351;11965
3239,10672;9298;7544;15253;13124
3240,14387;3026;4679;3175;8599
3241,7893;15828;13516;2031;7323
3242,3277;8165;12470;14809;9424
3243,13480;11311;4894;12583;8519
3244,10870;11920;4654;12748;6401
3245,12699;2241;3493;1195;770
3246,15292;9452;1761;1312;16179
3247,11361;5941;4775;2178;11132
3248,2903;4508;973;4449;2949
3249,4524;14657;11580;14983;5700
3250,11631;4514;6595;5428;8589
3251,14733;11979;10307;1641;7986
3252,9184;3945;3245;9483;821
3253,2278;8003;701;9381;11007
3254,9542;9180;8127;8272;1381
3255,9061;1134;5574;1001;4932
3256,3921;4761;11183;12675;2459
3257,11285;6485;12871;4518;12993
3258,8744;7450;10759;759;6569
3259,12214;3982;7546;14673;11585
3260,7370;9012;4591;12672;10698
3261,11283;4063;13470;16130;4022
3262,13707;3632;13767;13695;13487
3263,11523;2181;9683;9009;2179
3264,3952;2510;3567;10234;5254
3265,4319;11813;9858;14516;12549
3266,14926;11979;11339;15421;9007
3267,14477;1607;4385;5868;6566
3268,15609;12757;16505;13532;1893
3269,2782;4888;7044;10960;4824
3270,15434;828;959;7177;3291
3271,10295;2682;10089;12896;3186
3272,4440;13943;13030;4941;1085
3273,6781;8617;7321;13542;2075
3274,5436;7061;12704;5438;12887
3275,9818;10788;14903;16543;5921
3276,10102;4161;8189;10072;12647
3277,14577;2757;3237;6542;3241
3278,4111;14955;3107;13375;653
3279,11606;8658;7442;7891;12315
3280,4570;5531;6343;765;311
3281,16338;16199;15471;14176;15079
3282,10507;1110;9826;8912;10689
3283,454;10267;3638;7538;13099
3284,5739;5263;2921;2715;5941
3285,9838;9717;11363;9120;4331
3286,7497;7499;5752;7150;7494
3287,9968;5856;4319;8768;5254
3288,5179;4718;12183;4567;11610
3289,96;472;4525;12524;3898
3290,5806;521;5232;6238;13232
3291,13444;14523;4805;11005;14327
3292,9249;12028;11124;9518;10292
3293,16426;6656;16324;14063;13411
3294,4772;6941;1954;538;8329
3295,1319;1313;1311;1496;6718
3296,8113;711;2786;771;6972
3297,1107;10768;7117;6899;8490
3298,7196;9950;2175;5556;10982
3299,2224;8211;1190;7034;2243
3300,16607;15226;16100;16723;15101
3301,11193;2972;6165;11994;6879
3302,9967;16199;3510;913;7507
3303,3821;13544;1939;6349;4447
3304,1581;16426;10467;14070;12460
3305,5109;13163;16754;698;11493
3306,1933;3727;1764;6071;763
3307,2076;6618;1279;4749;1413
3308,3723;14726;7670;1834;1460
3309,15342;2020;14784;11783;12296
3310,12919;5488;7825;13092;16100
3311,14468;3188;11648;334;2434
3312,886;2794;15745;9222;12089
3313,10153;11092;7923;10389;10696
3314,705;6542;10044;7054;12203
3315,2746;3134;2663;4081;844
3316,2364;9529;9053;13883;3593
3317,14018;15822;15999;10007;8756
3318,2836;6612;9865;242;2238
3319,11762;11756;1483;11754;2551
3320,4207;5322;6200;1929;94
3321,14110;12364;10672;10683;15510
3322,704;9902;4032;6384;8115
3323,1694;5713;4960;9566;1538
3324,7512;7495;7501;7492;7721
3325,3500;472;12349;9047;4091
3326,14778;6135;8392;16136;8997
3327,9845;3287;9229;1566;8856
3328,460;12989;14280;8170;12348
3329,4022;3908;1425;2115;3452
3330,12171;14025;10744;8052;16725
3331,4787;7842;7301;1406;5315
3332,7193;580;4117;10499;6691
3333,2795;2490;5200;8711;2763
3334,11567;4646;2678;12451;4140
3335,10034;14478;16540;16695;8668
3336,4451;9169;15191;3412;1841
3337,15232;2390;15716;15252;13253
3338,4609;1091;256;1137;11566
3339,15126;10294;15175;11706;5439
3340,5753;9866;7652;5561;10076
3341,3015;553;121;1414;526
3342,11689;14621;2519;11817;9915
3343,940;2654;2390;10389;3834
3344,6548;3629;3802;13074;10590
3345,2973;7760;4184;4186;10122
3346,6765;6536;9665;9395;4893
3347,1954;4744;15320;5770;12109
3348,7571;3889;9186;12454;4084
3349,14403;14441;11152;14747;16525
3350,11846;14869;14789;16225;13995
3351,11973;13081;571;13573;2345
3352,2653;4592;2843;13267;6540
3353,8257;5753;11119;16534;3582
3354,2154;2171;7924;9939;4070
3355,9199;9240;1105;10701;1403
3356,6781;13532;678;9840;14691
3357,521;12176;6186;8210;12681
3358,8105;8790;16174;14113;9434
3359,13694;13652;10742;1463;15923
3360,9165;10664;13785;13516;11329
3361,6236;11237;7268;15034;12469
3362,11082;3078;6128;7054;10676
3363,6631;1411;12371;5268;6749
3364,16511;4971;7032;15663;16710
3365,8723;11064;8569;13903;2986
3366,13707;3632;13767;13695;13713
3367,2933;9813;2328;4723;11946
3368,5636;5620;5630;5634;2646
3369,3972;311;1883;9507;2002
3370,11898;12427;11005;11620;16483
3371,866;6737;6725;6731;4694
3372,2054;13102;3234;3018;9065
3373,4694;14180;11161;3500;8372
3374,8711;7764;1278;16044;5292
3375,9473;13555;6836;13248;10525
3376,10299;1518;7125;1511;13248
3377,10793;5561;9830;7924;1440
3378,8264;14328;2190;10636;16384
3379,13726;6245;15914;1067;16265
3380,15897;13995;16442;15770;13946
3381,565;15188;12345;9544;14388
3382,3809;8335;710;13989;491
3383,10448;1707;6490;1666;9393
3384,14929;7285;14548;14401;14555
3385,11103;13159;7765;11879;11105
3386,8916;326;16343;5779;7170
3387,10215;16809;14195;15696;16959
3388,10093;6348;2351;387;6896
3389,13707;3632;13767;13695;13713
3390,2490;1001;14669;10510;864
3391,2994;5413;9584;12527;7739
3392,10724;5132;13019;11355;13587
3393,1602;14180;16658;10559;15785
3394,11066;919;6015;3324;6752
3395,8075;1152;11610;5620;3225
3396,15059;5162;8303;12417;5883
3397,5756;8948;15865;1091;2513
3398,11304;3483;7494;3750;2543
3399,12145;9857;13019;12380;16884
3400,11813;9968;13105;10658;10218
3401,4747;4285;98;12929;547
3402,15599;16551;5862;15303;3871
3403,489;527;2268;7565;4324
3404,3329;3982;11353;3140;11071
3405,4943;1185;1975;6612;4514
3406,8426;11751;1084;9838;7620
3407,4756;11204;2760;2794;7906
3408,8557;8266;15734;4572;574
3409,5753;4121;717;5795;2179
3410,8621;4924;5281;9215;6856
3411,12595;7219;5216;7378;10723
3412,8848;16689;5156;1420;9019
3413,209;14100;7763;12343;3991
3414,669;602;4118;7601;1111
3415,4621;12786;5764;11946;9155
3416,2215;2225;2244;2223;1190
3417,14595;8400;13071;8998;15944
3418,1111;2014;5232;6238;5713
3419,2391;9589;8584;1189;12270
3420,7546;3982;13492;10471;13785
3421,16413;16400;15615;15994;15522
3422,6779;11021;9270;4380;9115
3423,4685;8954;16809;8306;8393
3424,14947;10715;15661;2056;1262
3425,2591;2536;4371;8534;5021
3426,5658;10682;14575;14136;12117
3427,2222;2224;2218;1902;1187
3428,14093;12339;6656;16864;15488
3429,10926;7645;9596;6353;8098
3430,4986;1420;13275;3982;8379
3431,7929;46;3277;15098;9222
3432,8237;12214;15694;7546;14176
3433,1228;6213;10541;11029;7505
3434,7785;5663;628;7653;932
3435,6148;13936;16129;3582;12766
3436,11866;11204;8598;13948;14550
3437,10297;10819;15745;5898;2220
3438,5228;5395;2225;6238;9161
3439,11872;11870;11074;11348;14820
3440,3503;6467;1429;240;9375
3441,8505;13732;12448;15267;7526
3442,16667;10824;7138;7151;14127
3443,15292;13160;2150;8537;13382
3444,6600;5105;11088;9614;9203
3445,10179;6721;2815;7196;12367
3446,15685;13895;11563;11127;12358
3447,16141;14581;16100;15660;16437
3448,541;129;5170;5564;6569
3449,466;353;3309;11291;8103
3450,12769;13860;942;2057;4151
3451,8189;13282;11195;5406;9215
3452,14268;11756;719;11754;11759
3453,181;5977;380;383;179
3454,5743;14066;11035;13860;5276
3455,2478;10090;4319;4618;12269
3456,4787;561;2931;2298;8693
3457,5620;11869;989;9766;1441
3458,457;2372;6830;14657;5815
3459,3768;9285;1028;6618;4617
3460,8362;3090;5555;1139;10234
3461,1111;2174;6008;6328;5712
3462,13698;13706;13709;13703;13758
3463,6701;6688;9091;7396;5207
3464,9119;978;6899;6267;2971
3465,13704;13487;13751;13701;9225
3466,10153;9165;7538;16578;3175
3467,226;12877;14016;14340;13060
3468,1293;9164;8441;4191;16076
3469,4368;12470;15232;12821;14299
3470,2903;8910;7198;6127;2949
3471,2325;8427;15788;15114;9358
3472,11733;9545;3541;15037;9328
3473,12842;3567;46;4867;2895
3474,2251;791;6176;2254;9625
3475,13993;11286;10302;13122;13733
3476,6455;12301;13630;2720;13338
3477,3173;3876;1674;12111;3360
3478,16769;16620;16672;14923;16451
3479,3668;2592;6850;8252;2345
3480,954;800;3667;3669;2538
3481,10610;3660;808;3682;5209
3482,16709;16282;622;7920;15553
3483,544;4357;14285;11112;13309
3484,477;4382;6242;1795;9464
3485,3945;10285;1654;14412;12314
3486,1110;536;15929;272;7424
3487,4236;9262;2290;4871;11564
3488,6250;7210;8688;1929;3186
3489,490;919;1942;482;4595
3490,14643;14650;15069;6845;14175
3491,3581;2176;4661;8598;13012
3492,14633;12214;14673;16199;11015
3493,2598;7074;3608;1202;7623
3494,10697;14757;9676;3799;13520
3495,13815;15937;11148;3933;10044
3496,14295;14799;15102;14649;14869
3497,529;5844;2490;3436;9851
3498,4425;4439;2445;4432;7130
3499,5003;12815;10922;13535;6867
3500,3874;5056;7364;4637;12103
3501,9760;3639;4460;5734;15318
3502,1482;10212;16130;875;15161
3503,15219;12990;10720;9131;14771
3504,686;9917;2670;5473;7754
3505,9855;13461;11309;768;16812
3506,1389;7668;3674;1399;1750
3507,6537;10475;15857;7417;8235
3508,4400;12089;3176;5191;2968
3509,4789;4794;2333;1947;5315
3510,3127;9265;634;647;6677
3511,12831;10540;10599;5129;9875
3512,13608;12543;4212;5336;3841
3513,864;862;1914;9647;832
3514,11021;5058;3210;15834;11127
3515,5286;6743;2436;5739;5521
3516,15367;15251;16358;13257;11655
3517,7193;7725;9504;4033;1067
3518,7248;5968;9185;2703;11291
3519,13019;457;2184;3366;588
3520,2011;2241;3371;2009;13518
3521,5916;2400;4805;7732;14449
3522,10153;11730;6348;3907;11031
3523,109;14533;6593;15005;16304
3524,3513;6438;3068;5034;10533
3525,14869;7715;16420;12940;13995
3526,15601;177;382;505;13605
3527,9900;16036;3641;9357;1300
3528,2795;4685;4286;9180;8965
3529,505;11934;12212;6027;14325
3530,15013;9025;2447;4535;8497
3531,8361;5012;2939;7049;7817
3532,5585;8957;8298;8942;8094
3533,9784;3016;12797;6469;9054
3534,4537;955;11050;9956;14592
3535,4059;7929;3277;1513;1959
3536,1189;6220;1691;2391;938
3537,3843;12611;821;1155;15434
3538,14869;16843;12524;16931;14216
3539,6283;9757;3711;922;2407
3540,5044;1949;154;8473;4440
3541,2478;3703;5838;5208;4367
3542,12823;14713;14326;16511;9376
3543,11866;16959;7550;15850;1116
3544,2434;5712;1210;8076;7608
3545,173;2438;765;318;763
3546,2179;6707;2256;3144;11802
3547,12055;4137;4501;547;5407
3548,4325;402;7915;4374;134
3549,2650;15599;9084;7858;539
3550,1061;1072;15525;4212;7636
3551,8039;2568;2394;7655;6809
3552,3090;5554;1139;16758;966
3553,1235;3082;16578;11724;14363
3554,1448;10866;5530;5825;1963
3555,8373;972;6850;10116;2878
3556,14183;9877;6376;15525;8593
3557,1524;12961;6488;11890;9283
3558,3207;10392;15664;1581;6143
3559,9460;14135;1863;4117;1111
3560,10531;14994;15149;12384;16079
3561,2594;8793;2592;5873;10797
3562,1273;9500;2227;5963;12812
3563,9967;13244;11736;9104;12471
3564,9240;10682;11159;14310;13224
3565,923;8134;7549;678;10946
3566,553;4120;9849;340;11571
3567,8560;5336;8988;6690;12587
3568,5795;4657;9297;5747;10768
3569,12359;4603;4924;12340;3064
3570,5636;4786;450;3858;3684
3571,11224;9835;6459;6128;8424
3572,10639;8594;8504;12328;14337
3573,1945;4750;15558;3140;10716
3574,9579;15417;919;1862;4081
3575,6488;10545;2394;14774;11228
3576,13453;14940;93;5288;1617
3577,1429;3639;15613;10092;7467
3578,10697;8150;16191;6117;14861
3579,6271;1522;10882;4273;672
3580,9200;4478;8145;7488;9008
3581,8954;7546;9967;16044;14523
3582,485;754;16389;3707;16459
3583,12533;10156;16004;15400;16136
3584,14835;2465;2241;1214;10389
3585,13707;3632;13767;13695;13713
3586,5302;3111;1182;945;8758
3587,3140;1061;8729;15074;12274
3588,913;2438;275;5531;5830
3589,15268;9917;11701;15889;16340
3590,15422;10870;8580;2948;1674
3591,15003;10693;15259;16342;16556
3592,11259;2220;4660;4806;8867
3593,3982;13989;7923;10664;9104
3594,1646;205;1633;4548;1956
3595,6022;2447;3046;11538;10343
3596,13217;4696;9860;11916;6857
3597,8552;5428;13524;11123;9062
3598,3664;1987;9879;3208;12117
3599,5328;10677;13312;14166;8391
3600,3906;10211;14494;12740;3499
3601,9165;10153;12450;3222;5035
3602,8781;10313;11323;377;6943
3603,11008;835;7240;9985;7947
3604,16195;3;1639;51;3905
3605,4497;13219;6165;12698;4633
3606,11882;15659;2081;3633;5379
3607,7308;15356;12786;9388;11765
3608,4117;2174;9263;9265;1999
3609,15498;5909;7251;16664;14717
3610,910;3686;1708;2798;3956
3611,14112;5645;12972;7723;962
3612,15650;10815;5391;1674;15993
3613,10061;2222;4037;3188;2804
3614,5648;8460;4265;13412;4066
3615,4561;8248;7756;10472;16971
3616,6910;8200;8069;14405;1096
3617,808;2866;15186;2336;5209
3618,7576;5106;3265;9666;7843
3619,8954;9165;14673;13492;12548
3620,1840;7862;10550;13379;4133
3621,10738;4727;2058;13259;3340
3622,13799;15914;4472;9214;9425
3623,6233;4814;1989;7922;14013
3624,14934;11840;12913;15251;16929
3625,3454;13248;592;3292;7052
3626,4040;6851;8907;3340;2083
3627,3673;3570;6394;241;5555
3628,3542;9038;4046;6702;9245
3629,3631;9363;12033;14739;16761
3630,96;12881;15616;3905;1594
3631,4259;4254;4263;4257;10219
3632,2780;14862;1273;4046;559
3633,11986;12769;13860;4075;2058
3634,8015;11338;46;10606;4783
3635,13145;11233;5523;1226;16775
3636,9857;12283;15565;15495;3805
3637,7764;11187;9967;12522;8751
3638,15477;2234;10389;11015;6067
3639,12782;622;3868;539;4519
3640,1513;8584;10285;6698;7903
3641,8446;1091;3982;3977;1236
3642,4463;2788;7164;8343;282
3643,8128;11461;6906;5671;8202
3644,4871;1883;1752;10969;13963
3645,8307;1796;10989;8573;7757
3646,7370;8165;6879;3679;2756
3647,4587;7003;6155;1564;6009
3648,7715;206;7189;15785;15379
3649,9724;8758;15070;4511;1256
3650,15175;15435;16607;14192;13322
3651,15586;6714;5326;11339;10657
3652,15033;9004;15670;15102;14286
3653,2650;9427;12366;9630;13414
3654,640;2768;8394;3842;4710
3655,2212;4401;14879;1877;6917
3656,1131;1139;11750;4886;9276
3657,14606;16488;15567;1536;10999
3658,10870;5746;13384;12778;12975
3659,2179;10709;2148;9105;1485
3660,3982;7764;1958;11753;12471
3661,8445;3566;4269;5994;3765
3662,13664;13633;13719;1411;2970
3663,8335;12894;11753;15813;3674
3664,13236;4485;2914;8361;9639
3665,1899;10507;7043;11523;5722
3666,13707;3632;13767;13695;13713
3667,14021;6985;13595;2032;14208
3668,4666;7919;8011;10589;12987
3669,2326;2476;4569;3948;9246
3670,9165;3982;9967;7923;376
3671,8953;12264;14826;3077;8821
3672,10523;9330;10066;5894;4070
3673,14967;11888;11859;13751;11454
3674,11237;13646;15595;1861;4839
3675,13155;10827;16385;9716;6332
3676,3982;5975;9165;7136;2050
3677,10971;8958;13017;5926;15861
3678,2760;12206;7546;10967;2778
3679,3776;10057;10507;9954;6568
3680,15353;15573;16051;3279;15802
3681,13707;3632;13767;13695;13713
3682,6844;16427;12770;5729;11010
3683,15471;8487;16669;8131;12206
3684,2483;14394;9060;2481;14170
3685,15312;14110;8543;16921;8811
3686,4461;286;570;6972;7012
3687,6402;4552;9649;11136;9172
3688,8016;5406;5404;11353;3458
3689,5196;3727;7814;4739;5946
3690,6941;5864;4365;5196;6481
3691,5167;13322;14636;14502;16856
3692,717;16595;14885;11710;3787
3693,9248;1512;6082;3857;7792
3694,9188;2756;4869;8906;10614
3695,12993;8319;9724;12876;13208
3696,1070;8503;9701;6466;16124
3697,6008;8170;8624;5453;9052
3698,3232;2987;10247;10201;10130
3699,5439;13923;13436;12663;8215
3700,5802;3762;6363;1461;5267
3701,7546;11187;10471;11585;13444
3702,5712;12322;2389;3491;1181
3703,14117;8481;15879;14142;15335
3704,11168;16884;9561;12307;14998
3705,14921;3392;5268;143;14164
3706,8861;844;2444;2744;2853
3707,5691;3387;4676;11114;5583
3708,5713;3498;2433;9566;13149
3709,764;301;766;172;174
3710,12029;13219;8706;12591;4497
3711,7538;16470;14631;965;4822
3712,3785;711;10477;4791;5228
3713,10220;8320;6017;9171;5002
3714,8459;8037;3515;10082;5168
3715,14143;15665;15509;9772;15231
3716,1992;768;8684;6997;8580
3717,5156;10093;8059;2747;3724
3718,16404;13476;12581;13832;15310
3719,10596;4317;5136;148;13838
3720,8416;1087;1691;13253;13081
3721,6668;7578;14479;11251;11238
3722,15897;11578;16801;10895;16125
3723,7284;7668;9172;12450;1355
3724,4265;3729;9943;6450;7424
3725,3982;13943;15021;14673;6542
3726,4622;6648;11177;1231;7847
3727,8682;15977;6034;246;15931
3728,10557;16237;6293;12188;3840
3729,10496;7764;9967;11585;10966
3730,764;11750;12183;1244;6106
3731,2903;957;10947;3665;2895
3732,13450;9194;1881;5739;2715
3733,1308;6662;1311;4650;11632
3734,10642;14366;13385;10180;12743
3735,9778;3310;3458;8137;14138
3736,3380;6204;11859;12623;2235
3737,8327;485;470;2003;12991
3738,16174;14361;16931;13394;13760
3739,9165;11329;13444;10963;7923
3740,8954;4423;7864;6826;1407
3741,5692;12551;10559;3451;14926
3742,10163;14113;16486;16750;7115
3743,4863;6834;4907;6880;3247
3744,13930;3329;181;14477;9544
3745,12145;15769;15538;15728;5109
3746,10234;4447;6327;12046;4440
3747,5363;5125;2961;12237;7681
3748,7929;955;4449;5073;7351
3749,3670;3147;9015;1099;8230
3750,5806;2238;1278;3504;1221
3751,4463;2786;10606;15687;8908
3752,4592;2653;6809;4809;6443
3753,13532;12030;11302;3806;15178
3754,4712;8291;1585;3173;8420
3755,16282;9364;6731;13627;9229
3756,1868;13518;4617;3840;4385
3757,9703;15972;12796;15534;5518
3758,10885;11632;4341;15017;4472
3759,9979;8268;9077;7818;7661
3760,1868;13403;15272;14216;12325
3761,712;810;2786;7097;369
3762,16209;5208;10034;11844;16695
3763,11880;8720;12638;8573;5520
3764,12336;16426;10678;6057;9121
3765,13424;13933;5658;7116;12079
3766,9841;8642;2465;10923;7424
3767,10309;13089;13284;13460;9159
3768,9477;6143;944;83;4945
3769,10006;5932;7097;5195;326
3770,9427;5981;6475;4333;4624
3771,2635;15690;3848;5212;218
3772,4718;3410;12183;11750;177
3773,12508;15813;4810;7046;4498
3774,7035;7905;1311;11655;5439
3775,14036;1594;16015;1354;5911
3776,12246;15321;9943;14975;9902
3777,3147;13816;5604;3178;7464
3778,6080;12913;6650;9023;13870
3779,4786;2783;16694;1902;12731
3780,4508;4002;9526;5400;10106
3781,15491;5328;7076;12771;11562
3782,401;1842;2900;1523;425
3783,6145;1583;6305;10978;1655
3784,5964;5310;8557;16786;12512
3785,3681;2866;2541;4884;3660
3786,5698;1425;3222;2058;4149
3787,14787;15669;13864;15511;15638
3788,14916;16229;15124;14993;15760
3789,3726;404;890;571;317
3790,8012;8313;3008;7873;801
3791,11059;4297;11750;9237;12108
3792,1460;4622;1091;7210;6917
3793,9163;5703;7326;12321;8432
3794,1070;16261;3304;4691;14036
3795,6884;7057;10201;4043;1329
3796,4329;13266;12178;15404;5273
3797,3613;1911;10089;6385;8168
3798,1185;2045;6561;5306;7451
3799,16724;15314;10551;15110;15891
3800,15344;16617;6976;16759;9033
3801,14609;2725;7932;16323;12923
3802,13514;12246;8189;8327;7943
3803,2336;2865;5175;406;14686
3804,13325;3098;12144;9123;8983
3805,7449;12168;9765;10523;12038
3806,4783;3683;3075;2830;2108
3807,10290;16909;1538;16144;7980
3808,1805;13375;4122;1072;12996
3809,4903;1478;4420;3656;13690
3810,15676;15113;15013;14566;10599
3811,16379;16605;15532;13436;16366
3812,973;4664;970;7343;2949
3813,4862;7352;9860;5107;2892
3814,14941;12356;15050;14590;442
3815,1756;8449;3723;920;8176
3816,11757;11762;1483;2761;11683
3817,4617;14033;12053;1867;12298
3818,14955;9212;12839;1330;2600
3819,13566;13734;12561;10518;14919
3820,14993;2057;13445;9058;10059
3821,9259;1873;11917;15549;4070
3822,12056;3114;13259;528;8127
3823,12720;16063;14614;11577;12837
3824,8724;1189;833;7148;945
3825,1373;711;9672;4632;11244
3826,5577;12815;8359;5575;12872
3827,669;5806;4121;521;5815
3828,5240;4567;1675;1095;180
3829,10683;11887;8827;12796;15534
3830,13707;3632;13767;13695;13713
3831,5955;8792;86;14392;50
3832,3440;10622;11944;14132;471
3833,962;9759;2961;8029;7415
3834,547;1202;1152;5800;3224
3835,9668;2096;2448;3472;15674
3836,14194;12817;367;4186;6875
3837,12778;11643;9363;7837;6844
3838,7193;8560;6693;10428;9253
3839,14667;8193;145;10627;13428
3840,2903;800;970;954;4076
3841,3595;2316;4825;2169;4456
3842,7683;1930;2095;7584;15433
3843,2352;1187;2225;8076;7231
3844,8532;10496;15687;13492;12895
3845,13356;4798;9619;9658;11153
3846,4610;10610;4648;14331;3660
3847,1013;1892;6220;358;2183
3848,491;11724;14814;15801;15526
3849,7924;5874;4070;5753;9861
3850,427;14112;5645;11620;10514
3851,11329;11092;12448;11187;11110
3852,7131;12277;785;3557;11215
3853,14454;9794;10392;8857;16228
3854,12303;12106;10560;4132;16247
3855,1070;9623;7687;8808;9110
3856,2349;5353;11783;2012;16041
3857,2288;5554;3090;13069;1131
3858,5743;1492;4158;8755;7398
3859,16268;7185;1385;10339;15704
3860,3347;9009;6219;3047;2153
3861,13704;1792;5715;11101;7916
3862,10496;7546;8237;8598;11110
3863,15914;16260;16827;16551;16208
3864,8399;7971;12928;16582;3807
3865,2166;8499;6416;6058;8351
3866,15132;1363;10887;14034;6593
3867,973;12695;8324;2866;3487
3868,7986;12987;16749;16169;15954
3869,13766;13633;13719;757;13651
3870,7546;10755;11585;12669;8237
3871,3741;14443;5127;2374;1987
3872,9683;10710;8966;657;8972
3873,6716;10790;12918;12686;14787
3874,4651;14034;3982;13444;6792
3875,12831;13236;13768;13714;1834
3876,6119;6894;1470;12816;13535
3877,1581;5696;1576;1638;936
3878,14609;11876;1102;1756;6547
3879,4710;3045;8189;13334;10555
3880,9777;16212;1705;12374;1897
3881,5141;6461;176;6486;1755
3882,15914;15529;16551;16169;13552
3883,1971;1877;4756;1836;547
3884,12164;1584;1958;8115;1143
3885,13683;7301;7921;14160;4318
3886,8027;5513;7673;14381;2053
3887,1692;12020;5369;7003;1647
3888,5035;3982;7054;8981;8505
3889,10693;14110;13124;8024;9403
3890,305;5038;322;4569;5566
3891,8143;8829;7589;10175;8287
3892,9380;6524;9246;13235;882
3893,4407;3750;10764;1713;12015
3894,13707;3632;13767;13695;13713
3895,9165;11092;16199;11015;924
3896,5202;625;6686;8003;1169
3897,11585;14524;13327;8751;573
3898,6043;2372;737;8407;10961
3899,5959;1233;7849;2203;4399
3900,10149;7837;11744;14345;5957
3901,13556;6480;13471;2011;11293
3902,4133;6578;7948;5066;9054
3903,4825;3772;7922;9208;6415
3904,629;11255;5698;5856;15477
3905,10610;1098;13945;6415;11863
3906,4299;2606;4227;3732;12320
3907,10069;2641;11297;9392;16816
3908,10655;9728;4721;8910;7844
3909,10206;1629;15519;15979;15109
3910,705;4069;486;10485;11786
3911,8266;11162;7911;8557;14591
3912,7142;15997;1015;1216;248
3913,12517;10824;6821;7596;7714
3914,7546;12427;9165;7923;10963
3915,9642;15315;10125;11702;4817
3916,12517;6781;8613;1670;10412
3917,7764;1921;9112;13242;2326
3918,11186;6964;4970;8216;5926
3919,7049;5012;2355;10712;7998
3920,14313;3847;237;6420;15949
3921,2093;701;7555;1114;10277
3922,12396;11112;6717;13494;2269
3923,382;403;173;505;301
3924,8198;9649;7491;7143;10560
3925,11620;11585;2914;3024;6542
3926,10409;1956;112;814;8330
3927,832;842;14081;15026;838
3928,7408;16925;4960;12945;12575
3929,13707;3632;13767;13695;13713
3930,7543;15382;7153;15933;10847
3931,15364;10075;2505;1244;1921
3932,629;14120;15673;4498;13062
3933,548;5862;2649;430;4562
3934,5694;4666;6760;1549;6923
3935,11233;5907;15054;10516;4620
3936,2031;9186;6017;7092;3767
3937,12292;1752;9967;12454;14554
3938,7889;14762;6716;15531;3394
3939,8863;4255;4607;7210;12133
3940,8724;1189;7148;945;1123
3941,10506;2390;9879;9184;10088
3942,3633;13107;8473;16157;3908
3943,10714;5115;8219;15247;8826
3944,10826;4351;6522;1080;8273
3945,15246;2329;10300;3542;8760
3946,12569;12353;955;213;8483
3947,10193;16183;8786;796;6542
3948,14965;14113;8544;14332;14941
3949,40;188;709;2286;12
3950,3587;13743;3582;1485;982
3951,14919;14295;15670;14658;16360
3952,10576;14730;15723;14316;16359
3953,6313;12523;472;14301;10609
3954,12570;5967;11723;13962;13974
3955,13943;9165;11940;10606;12843
3956,3350;15061;808;14808;4584
3957,2232;1257;2399;9739;12623
3958,2877;6850;2950;4664;9099
3959,10402;5951;8351;13366;4586
3960,10523;9864;15061;1342;13456
3961,4106;985;6836;8359;10957
3962,5880;10183;15209;5304;14469
3963,11940;9977;8213;15191;14667
3964,8365;12698;15079;1287;8854
3965,8934;11202;2682;14086;15833
3966,1091;3974;1836;1460;1756
3967,9009;11644;10369;7634;3049
3968,8974;2179;5795;2236;2795
3969,5815;6208;3915;5585;8501
3970,2401;2296;3538;922;2014
3971,11882;2114;10089;9526;3345
3972,7939;2913;4481;5963;2596
3973,13516;11329;8237;11092;7764
3974,14577;13516;11329;16044;14673
3975,4657;6405;12265;2094;1491
3976,15191;8334;1826;226;10599
3977,12613;7227;11078;12746;8037
3978,668;5839;6663;9052;6008
3979,3472;7740;6200;2446;198
3980,2793;1151;10089;4149;2390
3981,922;879;6444;1165;6614
3982,11982;16176;12527;8370;12809
3983,7211;3267;1421;3069;2456
3984,3268;10641;5676;6791;733
3985,112;3657;11892;16389;12793
3986,8159;1430;11233;11939;6180
3987,12980;9971;3072;9388;15518
3988,655;4573;2335;14918;8484
3989,7924;8073;15587;12093;7795
3990,9677;4916;12881;16477;16108
3991,4586;9760;4576;2800;8586
3992,9711;16925;11349;11117;11017
3993,5921;5692;6384;6127;2413
3994,10528;14135;592;8565;644
3995,13969;5701;14849;16352;12999
3996,4174;13771;15450;12831;12781
3997,15051;11975;14953;15783;10089
3998,8319;12993;15105;12259;5527
3999,3109;2282;11452;10671;644
4000,3868;10246;8826;549;9403
4001,8399;467;4305;11823;12360
4002,15358;15866;14499;8950;14636
4003,8400;13887;9790;12150;6367
4004,9371;3144;3484;7144;2241
4005,6822;2627;194;1985;10164
4006,5359;3638;1939;1044;10355
4007,2483;10081;3238;4540;12284
4008,9687;10171;15397;14937;10695
4009,3465;14322;9218;16400;5488
4010,10804;16914;7084;4185;12091
4011,1605;10855;13893;1594;9794
4012,10412;13233;4983;5931;16184
4013,2237;2257;2221;10989;5372
4014,1460;8697;3329;6809;3324
4015,2678;2938;2995;1182;4625
4016,2011;9724;6881;4946;9120
4017,8689;2158;7795;5962;984
4018,4712;1585;1668;1587;5234
4019,13410;12065;255;5697;6611
4020,5636;5620;5630;5634;16764
4021,14589;4286;13815;7277;11148
